time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle
12.6476776900128,1.85168026076645,1.29853558767581,1.85168026076645,1.29853558767581,1.92193307890901,0.000435228865664383,1.85168026076645,1.29853558767581,1.67775379583776,0.0102228986141013,0.0540669672499289,0.188258936495854
12.7480560843779,1.86464768651397,1.29902552555411,1.86464768651397,1.29902552555411,1.92193665873648,0.000288456836317952,1.86464768651397,1.29902552555411,1.72909418641013,0.00611205257550673,0.0440827163373283,0.14854452174534
12.8484344787431,1.8773659982846,1.29940916907492,1.8773659982846,1.29940916907492,1.92193889151805,0.000173525633441418,1.8773659982846,1.29940916907492,1.78208938070017,0.00290526775349931,0.0342935623685373,0.107649038457098
12.9488128731083,1.88991057624126,1.29969366209279,1.88991057624126,1.29969366209279,1.92194012993951,8.82959566297359e-05,1.88991057624126,1.29969366209279,1.83629410275972,0.000799796616701709,0.0246406116182874,0.0658957543801906
13.0491912674735,1.90235589607448,1.29988379948057,1.90235589607448,1.29988379948057,1.92194067943027,3.13323671243815e-05,1.90235589607448,1.29988379948057,1.89123610121557,-6.86420196180926e-05,0.0150657878931638,0.0236195805555457
13.1495696618387,1.91477592161651,1.299982128345,1.91477592161651,1.299982128345,1.92194081584365,1.87299851783784e-06,1.91477592161651,1.299982128345,1.9464264517165,0.000367476248317455,0.00551148500099455,-0.0188374825141242
13.2499480562038,1.9272444966365,1.29998899621172,1.9272444966365,1.29998899621172,1.92194080176379,-1.84828147231642e-07,1.9272444966365,1.29998899621172,2.00137092322372,0.00210407339251373,-0.00407977660438255,-0.0611310485783595
13.350326450569,1.93983573662707,1.29990254726001,1.93983573662707,1.29990254726001,1.92194090232515,2.57165928505554e-05,1.93983573662707,1.29990254726001,2.05558169571283,0.00506554093245226,-0.0137656919045023,-0.102919101580246
13.4507048449342,1.95262442147536,1.29971866645887,1.95262442147536,1.29971866645887,1.92194140140962,8.08121780548898e-05,1.95262442147536,1.29971866645887,2.10858867862417,0.00910828741645053,-0.0236045150333496,-0.143866702849207
13.5510832392994,1.96568638981883,1.29943087022259,1.96568638981883,1.29943087022259,1.92194261911211,0.000167046927125769,1.96568638981883,1.29943087022259,2.15994972033163,0.0140275255801139,-0.0336554075340176,-0.183650551700092
13.6514616336646,1.97909893561843,1.29903014094351,1.97909893561843,1.29903014094351,1.92194493144041,0.000287125637393748,1.97909893561843,1.29903014094351,2.20925911355423,0.019566857964054,-0.0439787940434092,-0.221963310853721
13.7518400280297,1.99294120703936,1.29850470144611,1.99294120703936,1.29850470144611,1.92194879334279,0.000444580651415727,1.99294120703936,1.29850470144611,2.2561539749042,0.0254300615160969,-0.0546367282795771,-0.258517622543292
13.8522184223949,2.00729460711149,1.29783972401678,2.00729460711149,1.29783972401678,1.92195476634472,0.000643859246195699,2.00729460711149,1.29783972401678,2.30031828657182,0.0312943741474851,-0.0656932722110295,-0.293049759380715
13.9525968167601,2.02224319484055,1.29701696716943,2.02224319484055,1.29701696716943,1.92196355233455,0.000890432721934564,2.02224319484055,1.29701696716943,2.3414846091654,0.0368245535357523,-0.0772148913314746,-0.325322874285993
14.0529752111253,2.03787408443768,1.29601433168216,2.03787408443768,1.29601433168216,1.92197603538122,0.00119092973696966,2.03787408443768,1.29601433168216,2.37943368234522,0.0416870055518359,-0.0892708690692975,-0.355129834204054
14.1533536054905,2.05427783909608,1.29480532565428,2.05427783909608,1.29480532565428,1.92199333391409,0.00155329697279738,2.05427783909608,1.29480532565428,2.41399230354165,0.0455633538695326,-0.101933743550624,-0.382295641226511
14.2537319998556,2.07154885421299,1.29335842635684,2.07154885421299,1.29335842635684,1.92201686617125,0.00198699080768105,2.07154885421299,1.29335842635684,2.4450300003673,0.0481629262576477,-0.115279770229315,-0.40667946066937
14.3541103942208,2.08978572305424,1.29163632445326,2.08978572305424,1.29163632445326,1.9220484325589,0.00250320433831974,2.08978572305424,1.29163632445326,2.47245508191126,0.049233748074752,-0.12938941431698,-0.428176287602854
14.454488788586,2.10909157547731,1.28959503372132,2.10909157547731,1.28959503372132,1.92209031950388,0.00311513482496961,2.10909157547731,1.28959503372132,2.49621066696592,0.048571742640515,-0.144347877512226,-0.446718290720134
14.5548671829512,2.12957437732437,1.28718284668839,2.12957437732437,1.28718284668839,1.92214543057467,0.0038382974537281,2.12957437732437,1.28718284668839,2.51627124744074,0.0460279286212646,-0.160245664264733,-0.462275875172402
14.6552455773164,2.15134717428367,1.28433911358018,2.15134717428367,1.28433911358018,1.92221745216266,0.00469089221590591,2.15134717428367,1.28433911358018,2.53264026007667,0.0415134690401016,-0.177179193746161,-0.474858504425302
14.7556239716815,2.17452825916205,1.2809928186714,2.17452825916205,1.2809928186714,1.92231106293974,0.00569423170058836,2.17452825916205,1.2809928186714,2.54534901798054,0.0350024636408042,-0.19525146487528,-0.484515316016966
14.8560023660467,2.19924123531645,1.27706092452576,2.19924123531645,1.27706092452576,1.92243219875214,0.00687323867916634,2.19924123531645,1.27706092452576,2.55445720470035,0.026532390227302,-0.214572783211458,-0.491335558332114
14.9563807604119,2.22561494108223,1.27244645076092,2.22561494108223,1.27244645076092,1.9225883877138,0.00825702351765467,2.22561494108223,1.27244645076092,2.56005496655813,0.0162020997846903,-0.235261560359019,-0.495448866395949
15.0567591547771,2.25261243002722,1.27127827946056,2.25261243002722,1.27127827946056,2.43194145354336,-0.0162935054604731,2.25261243002722,1.27127827946056,2.05420331992846,-0.013491670775593,0.138386684280882,0.291607895730915
15.1571375491423,2.27742445229437,1.27572959267072,2.27742445229437,1.27572959267072,2.56205303400185,0.00727124866600382,2.27742445229437,1.27572959267072,1.93175607196201,0.0225283435337713,0.220733169749523,0.489869288961859
15.2575159435075,2.30070113167747,1.27955688711926,2.30070113167747,1.27955688711926,2.56217475448964,0.00612391103709142,2.30070113167747,1.27955688711926,1.94250886080535,0.02987760942939,0.202514988447182,0.48165860572668
15.3578943378726,2.32256525280498,1.28284705384459,2.32256525280498,1.28284705384459,2.562270598085,0.00513763952371704,2.32256525280498,1.28284705384459,1.95695981540668,0.0353164273087938,0.185449889034483,0.470530648191927
15.4582727322378,2.34313449468254,1.28567462378533,2.34313449468254,1.28567462378533,2.56234589286256,0.00429007459333763,2.34313449468254,1.28567462378533,1.97515068905523,0.0388434729088174,0.169433666653361,0.456421420641926
15.558651126603,2.36252145054671,1.28810346206313,2.36252145054671,1.28810346206313,2.56240487055788,0.00356205813539612,2.36252145054671,1.28810346206313,1.99709438540259,0.0405205750130759,0.154368841727074,0.439306623618828
15.6590295209682,2.38083375978443,1.29018822645088,2.38083375978443,1.29018822645088,2.56245089278768,0.00293719537742199,2.38083375978443,1.29018822645088,2.02277454351043,0.0404708193378747,0.140163978524658,0.419201126431913
15.7594079153334,2.39817432313818,1.29197561989283,2.39817432313818,1.29197561989283,2.56248663057393,0.00240147870313279,2.39817432313818,1.29197561989283,2.05214369845785,0.038874344343506,0.126733059253315,0.396158245201921
15.8597863096985,2.4146415789244,1.29350546333782,2.4146415789244,1.29350546333782,2.56251420690676,0.00194296547192363,2.4146415789244,1.29350546333782,2.08512031004764,0.0359619319410522,0.113994905905355,0.370268794779184
15.9601647040637,2.43032982309109,1.2948116118191,2.43032982309109,1.2948116118191,2.56253531005568,0.00155150294059325,2.43032982309109,1.2948116118191,2.12158508494693,0.0320065252486141,0.101872643340642,0.34165987637889
16.0605430984289,2.44532955994194,1.29592273368144,2.44532955994194,1.29592273368144,2.5625512837416,0.00121849430109089,2.44532955994194,1.29592273368144,2.1613771174819,0.0273128604654886,0.0902931980893004,0.310493359520913
16.1609214927941,2.45972787350385,1.29686297011368,2.45972787350385,1.29686297011368,2.56256319902373,0.000936700673472401,2.45972787350385,1.29686297011368,2.2042904321094,0.0222054814000054,0.0791868281545987,0.276964017681327
16.2612998871593,2.47360881200674,1.29765248967728,2.47360881200674,1.29765248967728,2.5625719117642,0.000700074635945347,2.47360881200674,1.29765248967728,2.2500715182361,0.0170155082130941,0.0684866797142281,0.241297282453349
16.3616782815244,2.48705377993069,1.29830795030393,2.48705377993069,1.29830795030393,2.56257810875361,0.000503621540983934,2.48705377993069,1.29830795030393,2.29841840008952,0.0120666457765977,0.0581283670844212,0.203746591065435
16.4620566758896,2.50014193367196,1.29884287924239,2.50014193367196,1.29884287924239,2.56258234497025,0.000343285466214871,2.50014193367196,1.29884287924239,2.34898167969547,0.00766102620318598,0.0480495726465145,0.164590316445043
16.5624350702548,2.51295057817332,1.29926797963444,2.51295057817332,1.29926797963444,2.56258507396897,0.00021585719011008,2.51295057817332,1.29926797963444,2.40136783458726,0.00406556636699507,0.0381896636594629,0.124128286809047
16.66281346462,2.52555556291482,1.29959137076454,2.52555556291482,1.29959137076454,2.56258667302838,0.000118902074352389,2.52555556291482,1.29959137076454,2.45514485544073,0.00149956650992111,0.0284893230146617,0.0826779217320692
16.7631918589852,2.53803167650965,1.29981876752655,2.53803167650965,1.29981876752655,2.56258746440526,5.07061860586244e-05,2.53803167650965,1.29981876752655,2.50985009080036,0.000124265642778898,0.0188901910524485,0.0405700321761009
16.8635702533503,2.55045303981598,1.29995360325587,2.55045303981598,1.29995360325587,2.56258773383924,1.02394122907246e-05,2.55045303981598,1.29995360325587,2.56499994983753,3.49952619602689e-05,0.0093345155749718,-0.00185564874768901
16.9639486477155,2.56289349797054,1.29999709875951,2.56289349797054,1.29999709875951,2.56258774730605,-2.86528530746288e-06,2.56289349797054,1.29999709875951,2.62010092512814,0.00125643554841148,-0.000235192821011103,-0.0442551212746217
17.0643270420807,2.57542701207344,1.29994827911443,2.57542701207344,1.29994827911443,2.56258776692791,1.16830513421373e-05,2.57542701207344,1.29994827911443,2.67466125948334,0.00374128787383876,-0.00987650298662161,-0.0862848661232668
17.1647054364459,2.58812805140539,1.29980393857057,2.58812805140539,1.29980393857057,2.56258806690868,5.48438634755399e-05,2.58812805140539,1.29980393857057,2.72820251200133,0.00737245276996545,-0.0196474059465911,-0.127606582851226
17.2650838308111,2.60107198703481,1.29955855266661,2.60107198703481,1.29955855266661,2.5625889503682,0.000128271393734503,2.60107198703481,1.29955855266661,2.78027028799857,0.0119685678765418,-0.0296066610158736,-0.167891819595495
17.3654622251762,2.61433548747382,1.29920413541933,2.61433548747382,1.29920413541933,2.56259076800457,0.000234357477187697,2.61433548747382,1.29920413541933,2.83044348410214,0.0172925418243188,-0.039814148202274,-0.206826401283036
17.4658406195414,2.62799691666829,1.29873003815752,2.62799691666829,1.29873003815752,2.56259393961854,0.000376291833729558,2.62799691666829,1.29873003815752,2.87834155204022,0.0230625409073588,-0.0503312297739909,-0.244114575942693
17.5662190139066,2.64213673405925,1.29812268521515,2.64213673405925,1.29812268521515,2.56259897969623,0.000558141298008907,2.64213673405925,1.29812268521515,2.92362948284434,0.0289647626612144,-0.061221123866138,-0.279482815664071
17.6665974082718,2.65683789572515,1.29736524024797,2.65683789572515,1.29736524024797,2.56260652847446,0.000784949858640527,2.65683789572515,1.29736524024797,2.96602043276632,0.0346672720905812,-0.0725492930263453,-0.312683228391335
17.766975802637,2.6721862546943,1.2964371953684,2.6721862546943,1.2964371953684,2.56261739021902,0.00106286185025062,2.6721862546943,1.2964371953684,3.00527612787447,0.0398341807353728,-0.0843838506784726,-0.343496557291435
17.8673541970021,2.68827095737556,1.29531387357393,2.68827095737556,1.29531387357393,2.56263258084811,0.0013992711586257,2.68827095737556,1.29531387357393,3.0412053735241,0.0441395060703842,-0.0967959886375235,-0.371734764112852
17.9677325913673,2.70518483164792,1.29396583304682,2.70518483164792,1.29396583304682,2.56265338755254,0.0018029998697926,2.70518483164792,1.29396583304682,3.07366114069893,0.0472801430398522,-0.109860429059593,-0.397243210191517
18.0681109857325,2.72302476040521,1.29235815979687,2.72302476040521,1.29235815979687,2.56268144373008,0.00228451042734457,2.72302476040521,1.29235815979687,3.10253679341772,0.048987492297148,-0.1236559045787,-0.419902462367664
18.1684893800977,2.74189203217481,1.2904496327744,2.74189203217481,1.2904496327744,2.56271882340129,0.00285615606763634,2.74189203217481,1.2904496327744,3.12776205658948,0.0490374029900202,-0.138265670888257,-0.439629760300011
18.2688677744629,2.76189265768874,1.28819174297225,2.76189265768874,1.28819174297225,2.56276816035526,0.0035324750876875,2.76189265768874,1.28819174297225,3.14929930413748,0.0472581870203794,-0.153778056691138,-0.456380186223347
18.369246168828,2.78313763781474,1.28552754514075,2.78313763781474,1.28552754514075,2.5628327986472,0.00433053537239925,2.78313763781474,1.28552754514075,3.16714067912889,0.043536537016504,-0.170287056796074,-0.470147578265019
18.4696245631932,2.80574316383975,1.28239031754599,2.80574316383975,1.28239031754599,2.56291698281391,0.00527033656988629,2.80574316383975,1.28239031754599,3.18130644948082,0.0378212280702444,-0.187892975214168,-0.48096522458617
18.5700029575584,2.82983072546846,1.27870200171253,2.82983072546846,1.27870200171253,2.56302609838662,0.00637527835578067,2.82983072546846,1.27870200171253,3.19184486377721,0.0301245056536856,-0.206703126454451,-0.488906368745525
18.6703813519236,2.85552709471214,1.27437139033252,2.85552709471214,1.27437139033252,2.56316697609187,0.0076727043616438,2.85552709471214,1.27437139033252,3.19883361095728,0.0205210659701458,-0.226832604894239,-0.494084547958432
18.7707597462888,2.88291121588256,1.26931669495718,2.88291121588256,1.26931669495718,2.56335137040718,0.00920499151190368,2.88291121588256,1.26931669495718,3.20247106135782,0.00920499151187193,-0.248360675593221,-0.496721351186343
18.871138140654,2.90836920471246,1.27404242843485,2.90836920471246,1.27404242843485,3.20264108387141,0.00778650598620789,2.90836920471246,1.27404242843485,2.56905341848824,0.0191062558670829,0.228342114910177,0.492412657994862
18.9715165350191,2.93224159028882,1.27810593247964,2.93224159028882,1.27810593247964,3.20277527626173,0.00656689463851978,2.93224159028882,1.27810593247964,2.57834521631363,0.0272033157715204,0.209634929128055,0.485342632006756
19.0718949293843,2.95465316779828,1.28159950630911,2.95465316779828,1.28159950630911,3.20288101819106,0.00551842178141504,2.95465316779828,1.28159950630911,2.59131110135169,0.0334077971753244,0.192124260701811,0.475391220063623
19.1722733237495,2.97572365453558,1.2846023486172,2.97572365453558,1.2846023486172,3.20296416896972,0.0046172906576547,2.97572365453558,1.2846023486172,2.60800452382419,0.0376931133843956,0.175703039049259,0.462478521611014
19.2726517181147,2.99556765638344,1.28718235382603,2.99556765638344,1.28718235382603,3.20302938160998,0.00384310305636881,2.99556765638344,1.28718235382603,2.62844981776787,0.0400959524206428,0.160271205764497,0.44656449655708
19.3730301124799,3.01429475975419,1.28939765972095,3.01429475975419,1.28939765972095,3.20308035184339,0.00317839372485684,3.01429475975419,1.28939765972095,2.65264240293166,0.0407153250958865,0.145735008859723,0.427648508386156
19.473408506845,3.03200971720799,1.29129797782522,3.03200971720799,1.29129797782522,3.20312001567653,0.00260823015202516,3.03200971720799,1.29129797782522,2.68054748685195,0.0397092671725721,0.13200635599314,0.405768683217688
19.5737869012102,3.04881270212041,1.29292573416429,3.04881270212041,1.29292573416429,3.20315070621693,0.00211986940712428,3.04881270212041,1.29292573416429,2.71209749984314,0.037289292930059,0.119002218338986,0.381001056345302
19.6741652955754,3.06479961337899,1.29431704462893,3.06479961337899,1.29431704462893,3.20317427826358,0.00170246474903579,3.06479961337899,1.29431704462893,2.74718863900606,0.0337127177452425,0.106644078122497,0.353458470286175
19.7745436899406,3.08006241548467,1.29550254599635,3.08006241548467,1.29550254599635,3.20319220739345,0.00134681566692119,3.08006241548467,1.29550254599635,2.78567701152057,0.0292730115386797,0.0948574139385923,0.323289183701291
19.8749220843058,3.09468950289086,1.29650810081331,3.09468950289086,1.29650810081331,3.20320566888527,0.00104515587128118,3.09468950289086,1.29650810081331,2.82737494314584,0.0242884161093169,0.0835712188457546,0.290675149667333
19.9753004786709,3.10876608014061,1.29735539177151,3.10876608014061,1.29735539177151,3.20321560072696,0.000790974528384059,3.10876608014061,1.29735539177151,2.87204804633226,0.0190891548435739,0.0727175469109097,0.255829925327875
20.0756788730361,3.12237455153095,1.29806241889337,3.12237455153095,1.29806241889337,3.2032227540913,0.000578866726808291,3.12237455153095,1.29806241889337,2.91941361693812,0.0140036745092962,0.062231084404377,0.218996183183046
20.1760572674013,3.13559491576984,1.29864391076825,3.13559491576984,1.29864391076825,3.20322773398804,0.000404409790152327,3.13559491576984,1.29864391076825,2.96914084620714,0.00934447203184274,0.0520487422281401,0.180442807008209
20.2764356617665,3.14850516249522,1.29911165920715,3.14850516249522,1.29911165920715,3.20323103227201,0.000264062613471561,3.14850516249522,1.29911165920715,3.02085319776732,0.00539415685158984,0.0421092664258659,0.14046157196818
20.3768140561317,3.16118166866577,1.29947478498737,3.16118166866577,1.29947478498737,3.20323305477672,0.000155085711573522,3.16118166866577,1.29947478498737,3.07413311695829,0.00239246314128572,0.0323528637890992,0.09936342780209
20.4771924504968,3.17369959375742,1.29973994080833,3.17369959375742,1.29973994080833,3.2032341440289,7.54801338576083e-05,3.17369959375742,1.29973994080833,3.12852902767545,0.000524939370985189,0.0227208396617554,0.0574744244972585
20.577570844862,3.18613327343615,1.29991145614641,3.18613327343615,1.29991145614641,3.20323459876474,2.39438315920992e-05,3.18613327343615,1.29991145614641,3.18356435184653,-8.6005636445341e-05,0.0131552450762493,0.0151313398928154
20.6779492392272,3.19855661193924,1.29999142735326,3.19855661193924,1.29999142735326,3.20323469129945,-1.55532374535028e-07,3.19855661193924,1.29999142735326,3.23874808371118,0.000612866041429294,0.00359853035124875,-0.027322913676928
20.7783276335924,3.21104347378908,1.29997975506161,3.21104347378908,1.29997975506161,3.20323468369032,3.20804347686554e-06,3.21104347378908,1.29997975506161,3.29358629017573,0.00260290793393136,-0.00600679773686372,-0.0695440129726633
20.8787060279576,3.22366807568307,1.29987412972095,3.22366807568307,1.29987412972095,3.20323484357277,3.4723091995037e-05,3.22366807568307,1.29987412972095,3.34759381044639,0.00579437473543942,-0.0157185181132089,-0.111190978738216
20.9790844223227,3.23650537944916,1.29966996485783,3.23650537944916,1.29966996485783,3.20323546053602,9.57605526268335e-05,3.23650537944916,1.29966996485783,3.40030540598687,0.0100306543115689,-0.0255950398038864,-0.151930860983742
21.0794628166879,3.24963148682692,1.29936027641874,3.24963148682692,1.29936027641874,3.20323686394012,0.000188409817867496,3.24963148682692,1.29936027641874,3.4512856686331,0.0150956654603578,-0.0356957514769257,-0.191443258236918
21.1798412110531,3.26312403652936,1.29893550528377,3.26312403652936,1.29893550528377,3.20323944315942,0.000315531820813897,3.26312403652936,1.29893550528377,3.50013712285658,0.0207239434092661,-0.046081379009594,-0.229424584792002
21.2802196054183,3.27706260356173,1.29838327871219,3.27706260356173,1.29838327871219,3.20324367137638,0.000480830432265655,3.27706260356173,1.29838327871219,3.54650614089379,0.0266127883366698,-0.0568143539553033,-0.265592015368214
21.3805979997835,3.2915291001178,1.29768810507132,3.2915291001178,1.29768810507132,3.20325013424868,0.000688943859145308,3.2915291001178,1.29768810507132,3.59008650367566,0.0324357678749809,-0.067959195794536,-0.299687055379837
21.4809763941486,3.30660817653258,1.29683099468099,3.30660817653258,1.29683099468099,3.20325956504573,0.000945558192195994,3.30660817653258,1.29683099468099,3.63062066070219,0.0378568447866197,-0.0795829109094387,-0.331478705443717
21.5813547885138,3.32238761972083,1.29578899794936,3.32238761972083,1.29578899794936,3.2032728882108,0.00125754574849313,3.32238761972083,1.29578899794936,3.66789894418887,0.0425444389488714,-0.0917554113433811,-0.360766208983956
21.681733182879,3.33895874523588,1.29453465015246,3.33895874523588,1.29453465015246,3.2032912737734,0.00163313140210208,3.33895874523588,1.29453465015246,3.70175715753311,0.0461848145556401,-0.104549956616762,-0.387381390167351
21.7821115772442,3.35641677748199,1.29303531018937,3.35641677748199,1.29303531018937,3.20331620563868,0.00208209070337317,3.35641677748199,1.29303531018937,3.73207307245772,0.048494291160621,-0.118043622189561,-0.411190604562972
21.8824899716094,3.37486121062123,1.2912523783986,3.37486121062123,1.2912523783986,3.20334956755039,0.00261598426287057,3.37486121062123,1.2912523783986,3.75876242707302,0.0492298922870045,-0.132317798609995,-0.432096335933088
21.9828683659746,3.39439614021565,1.28914037601954,3.39439614021565,1.28914037601954,3.20339375150392,0.00324843362841243,3.39439614021565,1.28914037601954,3.78177501874881,0.0481981515520173,-0.147458725988616,-0.450038478965323
22.0832467603397,3.41513055248646,1.28664586610317,3.41513055248646,1.28664586610317,3.20345179463187,0.00399544472049973,3.41513055248646,1.28664586610317,3.80109143597529,0.0452618818273418,-0.163558069213143,-0.464995349548577
22.1836251547049,3.43717855405862,1.28370619260163,3.43717855405862,1.28370619260163,3.20352755216634,0.00487578581786852,3.43717855405862,1.28370619260163,3.81672088007849,0.0403447717913243,-0.180713540302766,-0.476984461799828
22.2840035490701,3.46065951994594,1.28024801099155,3.46065951994594,1.28024801099155,3.20362591609014,0.00591142810266843,3.46065951994594,1.28024801099155,3.82870039978612,0.0334337061464078,-0.199029575533039,-0.486063105245439
22.3843819434353,3.48569813100549,1.27618558012853,3.48569813100549,1.27618558012853,3.20375309163857,0.00712805787967974,3.48569813100549,1.27618558012853,3.83709570843992,0.0245787159042943,-0.218618076499608,-0.492328747415519
22.4847603378005,3.51242426375591,1.2714187811353,3.51242426375591,1.2714187811353,3.20391694705118,0.00855567076282249,3.51242426375591,1.2714187811353,3.8420035840503,0.0138904627128924,-0.239599226205829,-0.495919277910053
22.5851387321656,3.53899999088116,1.27222432914483,3.53899999088116,1.27222432914483,3.8432262495373,0.00832307368849627,3.53899999088116,1.27222432914483,3.20705999079767,0.0153170786507526,0.236210660172453,0.49440841288018
22.6855171265308,3.56349758075826,1.27654420356453,3.56349758075826,1.27654420356453,3.84337333978058,0.00702872137784705,3.56349758075826,1.27654420356453,3.2148972075312,0.0241553742523397,0.216987806357541,0.488464285696337
22.785895520896,3.58648432902918,1.2802582197055,3.58648432902918,1.2802582197055,3.84348935162251,0.00591587231144319,3.58648432902918,1.2802582197055,3.22637739524924,0.0311293247376492,0.199007147237246,0.479683225114606
22.8862739152612,3.60808203451579,1.28345071426353,3.60808203451579,1.28345071426353,3.84358067963463,0.00495926409767145,3.60808203451579,1.28345071426353,3.24156637032556,0.0361872024492866,0.182158522990451,0.467968983037882
22.9866523096264,3.62840738306299,1.28619401088107,3.62840738306299,1.28619401088107,3.84365240285081,0.00413723309915714,3.62840738306299,1.28619401088107,3.26050030982471,0.0393402161395873,0.166339095940792,0.453265308563328
23.0870307039915,3.64757199153754,1.28855006686988,3.64757199153754,1.28855006686988,3.84370855612551,0.00343122099155524,3.64757199153754,1.28855006686988,3.28318658404078,0.0406625419689299,0.151452617476729,0.435555560708914
23.1874090983567,3.66568255783703,1.29057189005644,3.66568255783703,1.29057189005644,3.84375234542278,0.00282535026331465,3.66568255783703,1.29057189005644,3.30960304182824,0.0402889707621938,0.137408757926728,0.414862146159649
23.2877874927219,3.68284108947979,1.29230475492439,3.68284108947979,1.29230475492439,3.84378631872059,0.00230605989225374,3.68284108947979,1.29230475492439,3.33969591671308,0.0384102655805305,0.12412249037507,0.39124575728583
23.3881658870871,3.69914518956394,1.29378724367049,3.69914518956394,1.29378724367049,3.84381250177771,0.0018617935082752,3.69914518956394,1.29378724367049,3.37337667438321,0.0352663362093002,0.111513520903058,0.364804377343178
23.4885442814523,3.71468838375544,1.29505213451691,3.71468838375544,1.29505213451691,3.84383250608902,0.00148273333787152,3.71468838375544,1.29505213451691,3.41051824936486,0.0311373710360738,0.0995057589441759,0.335672013776114
23.5889226758174,3.72956047578913,1.29612715664402,3.72956047578913,1.29612715664402,3.84384761484057,0.00116057412250714,3.72956047578913,1.29612715664402,3.45095121118598,0.0263331270166569,0.0880268224037918,0.304017117974831
23.6893010701826,3.74384792197936,1.29703562841761,3.74384792197936,1.29703562841761,3.84385885148202,0.000888332011831139,3.74384792197936,1.29703562841761,3.49446044904367,0.0211806647392359,0.0770075729539378,0.270040651464023
23.7896794645478,3.75763421762246,1.29779699316524,3.75763421762246,1.29779699316524,3.84386703459395,0.000660184159670285,3.75763421762246,1.29779699316524,3.54078296121655,0.0160109218588111,0.0663816775018985,0.233973764754946
23.890057858913,3.7710002900778,1.29842726458324,3.7710002900778,1.29842726458324,3.84387282198847,0.000471335403462669,3.7710002900778,1.29842726458324,3.58960727642701,0.0111446326027191,0.0560851922714722,0.196075065982421
23.9904362532782,3.78402489484745,1.29893939190094,3.78402489484745,1.29893939190094,3.84387674640328,0.000317908994800886,3.78402489484745,1.29893939190094,3.64057491902151,0.0068782074226128,0.0460561662485453,0.156627471521344
24.0908146476433,3.79678501221817,1.29934355316234,3.79678501221817,1.29934355316234,3.84387924469848,0.000196858879090156,3.79678501221817,1.29934355316234,3.69328416438262,0.00347026672676898,0.0362342609477285,0.115934649110878
24.1911930420085,3.80935602341036,1.29964720006899,3.80935602341036,1.29964720006899,3.84388068684412,0.000105724157276832,3.80935602341036,1.29964720006899,3.74729761234014,0.00112929352497604,0.0265605562160245,0.0743159450726603
24.2915714363737,3.82181300296773,1.29985567421184,3.82181300296773,1.29985567421184,3.84388138078201,4.3000515882019e-05,3.82181300296773,1.29985567421184,3.80214465528453,4.46884277827131e-06,0.0169764906709394,0.0321065661429288
24.3919498307389,3.83423020510515,1.29997207594007,3.83423020510515,1.29997207594007,3.84388160396945,7.90316454324369e-06,3.83423020510515,1.29997207594007,3.85733706006106,0.000177448603103425,0.00742422117502986,-0.0103512186956394
24.4923282251041,3.84668145553746,1.29999717857309,3.84668145553746,1.29999717857309,3.84388162132972,1.93604116516255e-07,3.84668145553746,1.29999717857309,3.91238049970437,0.00165838010962016,-0.00215372028634384,-0.0527129840772753
24.5927066194692,3.85924077631901,1.29992955821888,3.85924077631901,1.29992955821888,3.84388169693622,2.02926620433974e-05,3.85924077631901,1.29992955821888,3.9667847859725,0.00438554662079849,-0.0118149513272758,-0.094635762079491
24.6930850138344,3.87198277825756,1.29976554792186,3.87198277825756,1.29976554792186,3.84388211009608,6.92940037112511e-05,3.87198277825756,1.29976554792186,4.020075332429,0.00822824865444471,-0.0216175822673421,-0.135782769002569
24.7934634081996,3.88498305488366,1.2994991387174,3.88498305488366,1.2994991387174,3.84388317250259,0.000148993580118439,3.88498305488366,1.2994991387174,4.07180363896671,0.0129929905148818,-0.0316205632320162,-0.175828003223962
24.8938418025648,3.89831857857547,1.2991218251896,3.89831857857547,1.2991218251896,3.84388524740317,0.000261935725960338,3.89831857857547,1.2991218251896,4.12155617460761,0.0184325671266596,-0.0418840381391386,-0.214460623256831
24.99422019693,3.91206809902879,1.29862239182803,3.91206809902879,1.29862239182803,3.84388877184498,0.000411477013047445,3.91206809902879,1.29862239182803,4.16896119906611,0.0242574773889952,-0.0524697084474214,-0.251389028763451
25.0945985912951,3.92631254367679,1.29798663510536,3.92631254367679,1.29798663510536,3.84389428323424,0.000601869376383179,3.92631254367679,1.29798663510536,4.21369326843406,0.0301489802622836,-0.0634412095423452,-0.28634458495467
25.1949769856603,3.94113541889766,1.2971970147258,3.94113541889766,1.2971970147258,3.84390245168635,0.000838364472221853,3.94113541889766,1.2971970147258,4.25547539138339,0.035773064700406,-0.0748645026695926,-0.319084950837432
25.2953553800255,3.95662320988534,1.29623222589614,3.95662320988534,1.29623222589614,3.84391411996746,0.0011273417072668,3.95662320988534,1.29623222589614,4.29407901442638,0.0407946209226595,-0.0868082854185571,-0.349396992324525
25.3957337743907,3.97286577586651,1.29506668271714,3.97286577586651,1.29506668271714,3.84393035324959,0.001476462904622,3.97286577586651,1.29506668271714,4.32932219644503,0.0448911669481136,-0.0993444239306678,-0.377099280535617
25.4961121687559,3.98995673587726,1.29366990085502,3.98995673587726,1.29366990085502,3.84395250144621,0.00189485715422077,3.98995673587726,1.29366990085502,4.36106646823327,0.0477655840832016,-0.112548410280627,-0.402044192201323
