time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle,stance_foot_seg1_x1,stance_foot_seg1_y1,stance_foot_seg1_x2,stance_foot_seg1_y2,stance_foot_seg2_x1,stance_foot_seg2_y1,stance_foot_seg2_x2,stance_foot_seg2_y2,stance_foot_seg3_x1,stance_foot_seg3_y1,stance_foot_seg3_x2,stance_foot_seg3_y2,stance_foot_seg4_x1,stance_foot_seg4_y1,stance_foot_seg4_x2,stance_foot_seg4_y2,swing_foot_seg1_x1,swing_foot_seg1_y1,swing_foot_seg1_x2,swing_foot_seg1_y2,swing_foot_seg2_x1,swing_foot_seg2_y1,swing_foot_seg2_x2,swing_foot_seg2_y2,swing_foot_seg3_x1,swing_foot_seg3_y1,swing_foot_seg3_x2,swing_foot_seg3_y2,swing_foot_seg4_x1,swing_foot_seg4_y1,swing_foot_seg4_x2,swing_foot_seg4_y2
13.9278557114228,-1.11025633757532,-1.362655339997,-1.11025633757532,-1.362655339997,0.18675562620282,-1.45074600815418,-1.11025633757532,-1.362655339997,0.184460818416382,-1.47973431326191,-4.78020299737888,-12.5440016899684,0.140368749780393,-1.59175450632186,0.172421409039363,-1.5241646318841,0.172421409039363,-1.5241646318841,0.18675562620282,-1.45074600815418,0.18675562620282,-1.45074600815418,0.182480169074193,-1.37606344955831,0.182480169074193,-1.37606344955831,0.159860864869898,-1.30476035587089,0.134931601386417,-1.61966999677449,0.168488028613153,-1.55281395528338,0.168488028613153,-1.55281395528338,0.184460818416382,-1.47973431326191,0.184460818416382,-1.47973431326191,0.181856860089089,-1.40497480889549,0.181856860089089,-1.40497480889549,0.160838055147998,-1.33318362607383
14.0280561122244,-1.15078695560234,-1.49790200256785,-1.15078695560234,-1.49790200256785,0.146244683230994,-1.41010150219724,-1.15078695560234,-1.49790200256785,0.148214411963513,-1.54884753291209,-4.64479868190092,-12.4595814086092,0.119317262878715,-1.55608113397135,0.141952518338736,-1.48478310242528,0.141952518338736,-1.48478310242528,0.146244683230994,-1.41010150219724,0.146244683230994,-1.41010150219724,0.131926891531251,-1.33667967347494,0.131926891531251,-1.33667967347494,0.0998893541802998,-1.26908262995549,0.10588094861511,-1.6911254888317,0.135986658280666,-1.62264621943127,0.135986658280666,-1.62264621943127,0.148214411963513,-1.54884753291209,0.148214411963513,-1.54884753291209,0.141803947163814,-1.47431787416381,0.141803947163814,-1.47431787416381,0.117153835534233,-1.40369113638885
14.1282565130261,-1.17442902149707,-1.6469085514617,-1.17442902149707,-1.6469085514617,0.0946971434919361,-1.36527265648328,-1.17442902149707,-1.6469085514617,0.12542638917704,-1.62752011828004,-4.49401449885303,-12.3629108651537,0.0900033589268106,-1.51364080416393,0.101671861139479,-1.4397516293939,0.101671861139479,-1.4397516293939,0.094697143491936,-1.36527265648328,0.094697143491936,-1.36527265648328,0.0695128601460089,-1.29483462723461,0.0695128601460089,-1.29483462723461,0.0276848478620536,-1.23281703714553,0.0908503139616121,-1.77187950966983,0.117208101089819,-1.70187214470165,0.117208101089819,-1.70187214470165,0.12542638917704,-1.62752011828004,0.12542638917704,-1.62752011828004,0.114994204874642,-1.55344627928971,0.114994204874642,-1.55344627928971,0.0865601708750851,-1.48425618026828
14.2284569138277,-1.17465512469271,-1.80765152579748,-1.17465512469271,-1.80765152579748,0.029130176019023,-1.31683491056286,-1.17465512469271,-1.80765152579748,0.122054248607739,-1.71521343194669,-4.32523859306218,-12.2503865097968,0.0494253393038525,-1.46388335566506,0.0485164538876766,-1.38908403735677,0.0485164538876766,-1.38908403735677,0.0291301760190229,-1.31683491056286,0.0291301760190229,-1.31683491056286,-0.00752814944014649,-1.2516280760544,-0.00752814944014649,-1.2516280760544,-0.0591792853644945,-1.19751777897696,0.0956490201799966,-1.86128842217914,0.118029170817803,-1.78990990335511,0.118029170817803,-1.78990990335511,0.122054248607739,-1.71521343194669,0.122054248607739,-1.71521343194669,0.107473993707974,-1.64184327275958,0.107473993707974,-1.64184327275958,0.0751949357498595,-1.57436122692944
14.3286573146293,-1.14357972330882,-1.97534894293173,-1.14357972330882,-1.97534894293173,-0.0540484698921928,-1.26617925390914,-1.14357972330882,-1.97534894293173,0.146004558943678,-1.81111624531241,-4.13538533058813,-12.1160382906431,-0.00636775404500894,-1.40675552571926,-0.0213760466518392,-1.33347172638331,-0.0213760466518392,-1.33347172638331,-0.0540484698921929,-1.26617925390914,-0.0540484698921929,-1.26617925390914,-0.102353610735295,-1.20906202830939,-0.102353610735295,-1.20906202830939,-0.16328808948567,-1.16567132202908,0.12774373097124,-1.95843114958721,0.14612958216556,-1.88592098086624,0.14612958216556,-1.88592098086624,0.146004558943678,-1.81111624531241,0.146004558943678,-1.81111624531241,0.12737643464399,-1.73866793907162,0.12737643464399,-1.73866793907162,0.0914034158115961,-1.67308054692825
14.4288577154309,-1.07262693363699,-2.14063852111526,-1.07262693363699,-2.14063852111526,-0.158751707358537,-1.21606723084365,-1.07262693363699,-2.14063852111526,0.207528177787579,-1.91435796363505,-3.92117289233423,-11.950107640084,-0.0822773631592483,-1.34329463960066,-0.112521146547162,-1.27487623813973,-0.112521146547162,-1.27487623813973,-0.158751707358537,-1.21606723084365,-0.158751707358537,-1.21606723084365,-0.218094653236205,-1.17052407694931,-0.218094653236205,-1.17052407694931,-0.286860327228379,-1.14107842918115,0.196398493715749,-2.06238251900407,0.211263358612347,-1.9890694923056,0.211263358612347,-1.9890694923056,0.207528177787579,-1.91435796363505,0.207528177787579,-1.91435796363505,0.185425186694074,-1.84289313398575,0.185425186694074,-1.84289313398575,0.146328642263929,-1.779118340331
14.5290581162325,-0.954934082492233,-2.28729853351701,-0.954934082492233,-2.28729853351701,-0.288091540937318,-1.17135900792766,-0.954934082492233,-2.28729853351701,0.318340128044919,-2.02505287620122,-3.68021723960274,-11.7373201621786,-0.183466136503688,-1.2766617315716,-0.229162924659897,-1.21743701000797,-0.229162924659897,-1.21743701000797,-0.288091540937318,-1.17135900792766,-0.288091540937318,-1.17135900792766,-0.356588089391936,-1.14129263232487,-0.356588089391936,-1.14129263232487,-0.430393786398485,-1.12910726481045,0.311383889269585,-2.17333217213235,0.324178036247998,-2.09962956773347,0.324178036247998,-2.09962956773347,0.318340128044919,-2.02505287620122,0.318340128044919,-2.02505287620122,0.294233137516967,-1.95423891500874,0.294233137516967,-1.95423891500874,0.25335592057486,-1.89159055328114
14.6292585170341,-0.791094741405767,-2.39148319191169,-0.791094741405767,-2.39148319191169,-0.441548031464751,-1.13935815918956,-0.791094741405767,-2.39148319191169,0.485765016284553,-2.1472923665496,-3.4138248378047,-11.4567680883657,-0.3128918532766,-1.21340359573869,-0.372567847649502,-1.16829772264339,-0.372567847649502,-1.16829772264339,-0.441548031464751,-1.13935815918956,-0.441548031464751,-1.13935815918956,-0.515543550992805,-1.12838422726625,-0.515543550992805,-1.12838422726625,-0.589953723220884,-1.13605823280909,0.476709958809867,-2.29545830323501,0.490546393052203,-2.22194424213414,0.490546393052203,-2.22194424213414,0.485765016284553,-2.1472923665496,0.485765016284553,-2.1472923665496,0.462663111356106,-2.07614416853475,0.462663111356106,-2.07614416853475,0.422677042823056,-2.01292329844145
14.7294589178357,-0.597125183040009,-2.42795058717517,-0.597125183040009,-2.42795058717517,-0.610799295428869,-1.12802250506817,-0.597125183040009,-2.42795058717517,0.695841514768379,-2.29290571182453,-3.13107391162694,-11.0891239648407,-0.466593294493959,-1.16323284664694,-0.536484114821445,-1.13656756348634,-0.536484114821445,-1.13656756348634,-0.610799295428869,-1.12802250506817,-0.610799295428869,-1.12802250506817,-0.684918278325788,-1.13812896173755,-0.684918278325788,-1.13812896173755,-0.754232704145132,-1.16625856296862,0.674255889705445,-2.43977027409322,0.694275845551872,-2.36769416529155,0.694275845551872,-2.36769416529155,0.695841514768379,-2.29290571182453,0.695841514768379,-2.29290571182453,0.67885555162628,-2.22005489749676,0.67885555162628,-2.22005489749676,0.644374061043575,-2.15367123309595
14.8296593186373,-0.40441051340239,-2.38566998163201,-0.40441051340239,-2.38566998163201,-0.779490021853014,-1.14095500930282,-0.40441051340239,-2.38566998163201,0.892569942500498,-2.47422333846243,-2.84890909202709,-10.634719970364,-0.631182848346188,-1.13462088377918,-0.705734392803479,-1.12847016746997,-0.705734392803479,-1.12847016746997,-0.779490021853014,-1.14095500930282,-0.779490021853014,-1.14095500930282,-0.847863967710075,-1.17129916228193,-0.847863967710075,-1.17129916228193,-0.906605069585096,-1.21761597394457,0.846132765850453,-2.61521527966655,0.878209534989474,-2.54763684395156,0.878209534989474,-2.54763684395156,0.892569942500498,-2.47422333846243,0.892569942500498,-2.47422333846243,0.888321127797994,-2.39953925939797,0.888321127797994,-2.39953925939797,0.865727261601363,-2.32822810106792
14.9298597194389,-0.243580100268973,-2.27718846994008,-0.243580100268973,-2.27718846994008,-0.931602852912896,-1.17418135670632,-0.243580100268973,-2.27718846994008,0.993392728846897,-2.67706122473725,-2.58387831795475,-10.1251960999262,-0.790133061662242,-1.12922096276643,-0.863692709508063,-1.14281295676595,-0.863692709508063,-1.14281295676595,-0.931602852912896,-1.17418135670632,-0.931602852912896,-1.17418135670632,-0.989641168077263,-1.22137582740962,-0.989641168077263,-1.22137582740962,-1.03419911366826,-1.28146204527025,0.914207439094582,-2.80261929395853,0.961688592138794,-2.74481527854717,0.961688592138794,-2.74481527854717,0.993392728846897,-2.67706122473725,0.993392728846897,-2.67706122473725,1.00734863955487,-2.60356975143324,1.00734863955487,-2.60356975143324,1.00268861332925,-2.528910202495
15.0300601202405,-0.118937165628688,-2.13639933902994,-0.118937165628688,-2.13639933902994,-0.388165298499234,-0.864583231068161,-0.118937165628688,-2.13639933902994,1.1800787897778,-2.08582713718584,3.35020094435014,1.74049310521466,-0.239850065993513,-0.870725760393016,-0.313621762065758,-0.858336210332249,-0.313621762065758,-0.858336210332249,-0.388165298499234,-0.864583231068161,-0.388165298499234,-0.864583231068161,-0.45884591924426,-0.889078413108346,-0.45884591924426,-0.889078413108346,-0.521269045638932,-0.930298764674031,1.14897649742006,-2.2309746010625,1.17364690579741,-2.16035495052118,1.17364690579741,-2.16035495052118,1.1800787897778,-2.08582713718584,1.1800787897778,-2.08582713718584,1.16787224596766,-2.01202493952009,1.16787224596766,-2.01202493952009,1.13778621813967,-1.94353702071963
15.1302605210421,0.013941349116536,-2.01513270833798,0.013941349116536,-2.01513270833798,1.00604008122953,-2.85521610047223,0.013941349116536,-2.01513270833798,-1.10474341440062,-1.35290585908271,7.15136342450005,9.25665327531416,0.885069092487182,-2.94124608793261,0.950959641770299,-2.90583140725845,0.950959641770299,-2.90583140725845,1.00604008122953,-2.85521610047223,1.00604008122953,-2.85521610047223,1.04688577591706,-2.79254718219869,1.04688577591706,-2.79254718219869,1.07095713837014,-2.72172110224408,-0.999873802088835,-1.24784633655711,-1.05890924257047,-1.2937873950911,-1.05890924257047,-1.2937873950911,-1.10474341440062,-1.35290585908271,-1.10474341440062,-1.35290585908271,-1.13452657076911,-1.42152602877657,-1.13452657076911,-1.42152602877657,-1.14640693926531,-1.4953814343775
15.2304609218437,0.155102333461446,-1.91395104653468,0.155102333461446,-1.91395104653468,1.01875879577133,-2.88559785227757,0.155102333461446,-1.91395104653468,-1.08583854292498,-1.52656784954069,7.00981063726254,8.88319019702143,0.886860586994607,-2.95370072579422,0.957088429319416,-2.92793613275482,0.957088429319416,-2.92793613275482,1.01875879577133,-2.88559785227757,1.01875879577133,-2.88559785227757,1.06803732165994,-2.82931827358041,1.06803732165994,-2.82931827358041,1.10186010692215,-2.76259658828103,-1.00792295812549,-1.40021793658035,-1.05481900830988,-1.45849764633586,-1.05481900830988,-1.45849764633586,-1.08583854292498,-1.52656784954069,-1.08583854292498,-1.52656784954069,-1.0990529175491,-1.60019627065222,-1.0990529175491,-1.60019627065222,-1.0936405263709,-1.67480505105921
15.3306613226453,0.301885534143087,-1.83147803095643,0.301885534143087,-1.83147803095643,1.02716425338313,-2.91035280562563,0.301885534143087,-1.83147803095643,-0.994250088759533,-1.73131592713049,6.8750466300024,8.52296716387476,0.887311895846888,-2.96011681823802,0.96036462651568,-2.94402139547511,0.96036462651568,-2.94402139547511,1.02716425338313,-2.91035280562563,1.02716425338313,-2.91035280562563,1.08355749918937,-2.86120439853525,1.08355749918937,-2.86120439853525,1.1260381050464,-2.79963198411041,-0.946552425765799,-1.59074540459938,-0.979232961366208,-1.65803393768603,-0.979232961366208,-1.65803393768603,-0.994250088759533,-1.73131592713049,-0.994250088759533,-1.73131592713049,-0.990670115698731,-1.80603505376462,-0.990670115698731,-1.80603505376462,-0.968715627569406,-1.87754564419054
15.4308617234469,0.45240316875888,-1.76642049401124,0.45240316875888,-1.76642049401124,1.03238074754146,-2.92987483695276,0.45240316875888,-1.76642049401124,-0.834624559518055,-1.94961336135686,6.74562915952546,8.17503729372032,0.887275571919527,-2.96117382842948,0.961794599254831,-2.95464093802138,0.961794599254831,-2.95464093802138,1.03238074754146,-2.92987483695276,1.03238074754146,-2.92987483695276,1.09464531195742,-2.88841536143539,1.09464531195742,-2.88841536143539,1.14471698346082,-2.83284026085123,-0.818533644554342,-1.80204567751191,-0.835850420770005,-1.87481856637569,-0.835850420770005,-1.87481856637569,-0.834624559518055,-1.94961336135686,-0.834624559518055,-1.94961336135686,-0.814932278913776,-2.02177968436618,-0.814932278913776,-2.02177968436618,-0.777997949587131,-2.08683058297085
15.5310621242485,0.60533517392463,-1.71766462540651,0.60533517392463,-1.71766462540651,1.03530047690128,-2.94450195701824,0.60533517392463,-1.71766462540651,-0.614301792489403,-2.16764870307635,6.62027559626421,7.83761659148812,0.887420692434942,-2.95741351021383,0.962171786158205,-2.96024866087295,0.962171786158205,-2.96024866087295,1.03530047690128,-2.94450195701824,1.03530047690128,-2.94450195701824,1.10225997686682,-2.91115245242749,1.10225997686682,-2.91115245242749,1.15888706866003,-2.86227365777043,-0.629631567708166,-2.02000000903717,-0.631243088506101,-2.09478748855615,-0.631243088506101,-2.09478748855615,-0.614301792489403,-2.16764870307635,-0.614301792489403,-2.16764870307635,-0.579861007390557,-2.23405349517646,-0.579861007390557,-2.23405349517646,-0.530062094415777,-2.28987313651008
15.6312625250501,0.759767254621462,-1.68432938246705,0.759767254621462,-1.68432938246705,1.03665027056377,-2.95450094390381,0.759767254621462,-1.68432938246705,-0.341640063135657,-2.37491023971048,6.49781633363207,7.50857743320705,0.88830073338778,-2.94925178402789,0.962145710025218,-2.96119680464321,0.962145710025218,-2.96119680464321,1.03665027056377,-2.95450094390381,1.03665027056377,-2.95450094390381,1.10718208228612,-2.92958051799961,1.10718208228612,-2.92958051799961,1.16935581875465,-2.8879849583132,-0.386928671738424,-2.23354517758211,-0.373165990531387,-2.30707308179593,-0.373165990531387,-2.30707308179593,-0.341640063135657,-2.37491023971048,-0.341640063135657,-2.37491023971048,-0.294311019023353,-2.43283886541056,-0.294311019023353,-2.43283886541056,-0.234121548922878,-2.47725723752287
15.7314629258517,0.915060119067212,-1.6657950449664,0.915060119067212,-1.6657950449664,1.03704503652791,-2.96005919107881,0.915060119067212,-1.6657950449664,-0.0252525179040608,-2.5634654436942,6.37715810855293,7.18575267198728,0.890405875044151,-2.93699200271365,0.962276200433814,-2.95773857882798,0.962276200433814,-2.95773857882798,1.03704503652791,-2.96005919107881,1.03704503652791,-2.96005919107881,1.11006361923507,-2.94380955503609,1.11006361923507,-2.94380955503609,1.17679200674233,-2.9099999943651,-0.0980037756792135,-2.43407304302141,-0.0697575566807985,-2.50334002797368,-0.0697575566807985,-2.50334002797368,-0.0252525179040607,-2.5634654436942,-0.0252525179040607,-2.5634654436942,0.0327442328965144,-2.61071098304618,0.0327442328965144,-2.61071098304618,0.100626738658845,-2.64213914722278
15.8316633266533,1.0707399837041,-1.66171768807643,1.0707399837041,-1.66171768807643,1.03703240031976,-2.96128061414904,1.0707399837041,-1.66171768807643,0.326219272983774,-2.72740474876006,6.25725349063395,6.86705924837969,0.894205340370612,-2.92083843559723,0.963077986610524,-2.9500330017354,0.963077986610524,-2.9500330017354,1.03703240031976,-2.96128061414904,1.03703240031976,-2.96128061414904,1.11147045424626,-2.95388195077518,1.11147045424626,-2.95388195077518,1.18176395073173,-2.92829702466758,0.229348055670119,-2.61492761279055,0.270716999386032,-2.67725236379618,0.270716999386032,-2.67725236379618,0.326219272983774,-2.72740474876006,0.326219272983774,-2.72740474876006,0.392404013911929,-2.76226653529427,0.392404013911929,-2.76226653529427,0.46515617554017,-2.77967018636243
15.9318637274549,1.22640176250107,-1.67203569640213,1.22640176250107,-1.67203569640213,1.03713213176568,-2.95818382429459,1.22640176250107,-1.67203569640213,0.704159503297239,-2.86252426111062,6.13707396122149,6.55047350909187,0.900183895850365,-2.90090975040932,0.965059623019891,-2.93815091199579,0.965059623019891,-2.93815091199579,1.03713213176568,-2.95818382429459,1.03713213176568,-2.95818382429459,1.11192030257145,-2.95976293784682,1.11192030257145,-2.95976293784682,1.18477416920712,-2.94279007102012,0.587201258244963,-2.77111360651267,0.639937271627138,-2.82416713593946,0.639937271627138,-2.82416713593946,0.704159503297239,-2.86252426111062,0.704159503297239,-2.86252426111062,0.775874925945344,-2.88380012176272,0.775874925945344,-2.88380012176272,0.8506246219392,-2.88667188792837
16.0320641282565,1.38161739557943,-1.69697124226955,1.38161739557943,-1.69697124226955,1.03787345105589,-2.9507017159374,1.38161739557943,-1.69697124226955,1.10005980524791,-2.96611478156159,6.01558447942597,6.23389726172469,0.908875723083175,-2.87725292399628,0.968759978078214,-2.92208193352999,0.968759978078214,-2.92208193352999,1.03787345105589,-2.9507017159374,1.03787345105589,-2.9507017159374,1.11191900101212,-2.96133283176609,1.11191900101212,-2.96133283176609,1.18629283428443,-2.9533142897248,0.96760005155504,-2.89911065846936,1.02962022228235,-2.94093484423597,1.02962022228235,-2.94093484423597,1.10005980524791,-2.96611478156159,1.10005980524791,-2.96611478156159,1.17453920835149,-2.97308490390036,1.17453920835149,-2.97308490390036,1.24842766304325,-2.9614118428045
16.1322645290581,1.53584238198606,-1.73702728812496,1.53584238198606,-1.73702728812496,1.03983309612412,-2.93868230864405,1.53584238198606,-1.73702728812496,1.50563624047844,-3.03667631344496,5.8917174878132,5.91495507255,0.920898345499122,-2.84985852830623,0.974785138686888,-2.9017427996418,0.974785138686888,-2.9017427996418,1.03983309612412,-2.93868230864405,1.03983309612412,-2.93868230864405,1.11199785087204,-2.95838033555684,1.11199785087204,-2.95838033555684,1.18679254800473,-2.95961215247256,1.36270073843953,-2.99661909041816,1.43165179154386,-3.02562799194663,1.43165179154386,-3.02562799194663,1.50563624047844,-3.03667631344496,1.50563624047844,-3.03667631344496,1.58005409054638,-3.02907712379407,1.58005409054638,-3.02907712379407,1.65027840026744,-3.00330290380037
16.2324649298597,1.68831356454592,-1.79297860055317,1.68831356454592,-1.79297860055317,1.04367712212752,-2.92189128854376,1.68831356454592,-1.79297860055317,1.91283475994752,-3.07344345083819,5.7643440946485,5.59076514949491,0.936989084046582,-2.8186788794537,0.983848518406819,-2.87698803399673,0.983848518406819,-2.87698803399673,1.04367712212752,-2.92189128854376,1.04367712212752,-2.92189128854376,1.11275504240445,-2.95059677621245,1.11275504240445,-2.95059677621245,1.18678734872828,-2.96131972881232,1.7648256383966,-3.06211036663946,1.83811816905065,-3.07707596193025,1.83811816905065,-3.07707596193025,1.91283475994752,-3.07344345083819,1.91283475994752,-3.07344345083819,1.98432989534916,-3.05143868530921,1.98432989534916,-3.05143868530921,2.04815835401735,-3.01242981508555
16.3326653306613,1.83793038890226,-1.86585284887023,1.83793038890226,-1.86585284887023,1.05020982746897,-2.90001739916928,1.83793038890226,-1.86585284887023,2.31348908940319,-3.07574702704362,5.63223973041875,5.25773204204111,0.958046558979225,-2.78365129241554,0.996817193705669,-2.84762473983705,0.996817193705669,-2.84762473983705,1.05020982746897,-2.90001739916928,1.05020982746897,-2.90001739916928,1.11490476490474,-2.93757174861465,1.11490476490474,-2.93757174861465,1.18687958814807,-2.9579528406162,2.16619581729298,-3.09418152868589,2.24100064825886,-3.09421835597656,2.24100064825886,-3.09421835597656,2.31348908940319,-3.07574702704362,2.31348908940319,-3.07574702704362,2.37915416054767,-3.0399159996557,2.37915416054767,-3.0399159996557,2.43391312561215,-2.98895307355101
16.4328657314629,1.98311008160186,-1.95689422818358,1.98311008160186,-1.95689422818358,1.06043401748963,-2.87268289415099,1.98311008160186,-1.95689422818358,2.69838374489779,-3.04242800775712,5.49404088430171,4.91142456715334,0.985179978769167,-2.74472990076673,1.01476802269995,-2.81343442571549,1.01476802269995,-2.81343442571549,1.06043401748963,-2.87268289415099,1.06043401748963,-2.87268289415099,1.11933867276184,-2.91879152327121,1.11933867276184,-2.91879152327121,1.18781958235181,-2.94889350184098,2.55807730189324,-3.09089697629517,2.63127571082617,-3.0754776046552,2.63127571082617,-3.0754776046552,2.69838374489779,-3.04242800775712,2.69838374489779,-3.04242800775712,2.75522895158202,-2.99380304946294,2.75522895158202,-2.99380304946294,2.79827697125251,-2.93262599416822
16.5330661322645,2.12160441102457,-2.06749579570463,2.12160441102457,-2.06749579570463,1.07562808070586,-2.83946309838849,2.12160441102457,-2.06749579570463,3.05557337350467,-2.9717645484125,5.34818850839316,4.54663485783213,1.01976921212283,-2.70193155415097,1.03905787392707,-2.7742068031501,1.03905787392707,-2.7742068031501,1.07562808070586,-2.83946309838849,1.07562808070586,-2.83946309838849,1.12720607412662,-2.89364311949196,1.12720607412662,-2.89364311949196,1.19058498437239,-2.93337821516495,2.92914330701144,-3.04955000429116,2.99724541129905,-3.01860056998804,2.99724541129905,-3.01860056998804,3.05557337350467,-2.9717645484125,3.05557337350467,-2.9717645484125,3.10050064344524,-2.91195397653954,3.10050064344524,-2.91195397653954,3.12923386107756,-2.84288758604041
16.6332665330661,2.25026218724082,-2.19907538307546,2.25026218724082,-2.19907538307546,1.09744702881556,-2.79992246054604,2.25026218724082,-2.19907538307546,3.36813707369726,-2.86266843474945,5.19285226784268,4.15777116487619,1.06353854679401,-2.65540480174018,1.0714130947274,-2.72979401861285,1.0714130947274,-2.72979401861285,1.09744702881556,-2.79992246054604,1.09744702881556,-2.79992246054604,1.1400216851302,-2.86142988068194,1.1400216851302,-2.86142988068194,1.19648997774867,-2.91049204554285,3.26313918848036,-2.96759975971827,3.32223071107379,-2.92173085903737,3.32223071107379,-2.92173085903737,3.36813707369726,-2.86266843474945,3.36813707369726,-2.86266843474945,3.39800404106668,-2.79408470233251,3.39800404106668,-2.79408470233251,3.40997462980935,-2.72024386608835
16.7334669338677,2.3647188680266,-2.35284916392542,2.3647188680266,-2.35284916392542,1.12805637003824,-2.75368063233725,2.3647188680266,-2.35284916392542,3.61236068301333,-2.71807498652924,5.02582797782342,3.73980813078208,1.11864564977143,-2.605536860265,1.11404349694859,-2.68019999897132,1.11404349694859,-2.68019999897132,1.12805637003824,-2.75368063233725,1.12805637003824,-2.75368063233725,1.15981301646192,-2.82141009047774,1.15981301646192,-2.82141009047774,1.20733896175582,-2.87917728372794,3.53670721346338,-2.84579221874474,3.58255811136687,-2.78668672616133,3.58255811136687,-2.78668672616133,3.61236068301333,-2.71807498652924,3.61236068301333,-2.71807498652924,3.62426194884418,-2.64422294550323,3.62426194884418,-2.64422294550323,3.61752194579292,-2.56972236529775
16.8336673346693,2.45899734704358,-2.52941921525446,2.45899734704358,-2.52941921525446,1.1703081095483,-2.70053335600217,2.45899734704358,-2.52941921525446,3.75882174922725,-2.55078562552517,4.84439831791775,3.29003843138981,1.18778231244434,-2.55312307449888,1.16978378146888,-2.6257303535748,1.16978378146888,-2.6257303535748,1.1703081095483,-2.70053335600217,1.1703081095483,-2.70053335600217,1.18932269650215,-2.77288119339251,1.18932269650215,-2.77288119339251,1.22564530740931,-2.83827562762793,3.71973757013653,-2.69399025465613,3.74827685829771,-2.62484350402144,3.74827685829771,-2.62484350402144,3.75882174922725,-2.55078562552517,3.75882174922725,-2.55078562552517,3.7507166126805,-2.47642117935872,3.7507166126805,-2.47642117935872,3.72446538679134,-2.40637378660638
16.9338677354709,2.52502516365747,-2.72802381122339,2.52502516365747,-2.72802381122339,1.22796314283538,-2.64067328666326,2.52502516365747,-2.72802381122339,3.78009306460698,-2.3891955892492,4.64514560523139,2.81066723212681,1.27426954636067,-2.49963834116292,1.24225546192867,-2.56724649518345,1.24225546192867,-2.56724649518345,1.22796314283538,-2.64067328666326,1.22796314283538,-2.64067328666326,1.2322812162583,-2.71535339334502,1.2322812162583,-2.71535339334502,1.25494120530624,-2.78664356790246,3.78212399669769,-2.53762407093171,3.79043393122106,-2.46328223156584,3.79043393122106,-2.46328223156584,3.78009306460698,-2.3891955892492,3.78009306460698,-2.3891955892492,3.75174434185633,-2.31997049256822,3.75174434185633,-2.31997049256822,3.70715034924494,-2.25991102274822
17.0340681362725,2.55214878935156,-2.94517589751268,2.55214878935156,-2.94517589751268,1.30593883494633,-2.57509381264323,2.55214878935156,-2.94517589751268,3.66631336465203,-2.27537197161679,4.4237179178119,2.31164118046283,1.38208913483048,-2.44767218697754,1.33600839400058,-2.50659866164429,1.33600839400058,-2.50659866164429,1.30593883494633,-2.57509381264323,1.30593883494633,-2.57509381264323,1.29375003721018,-2.6488989432361,1.29375003721018,-2.6488989432361,1.30019984119988,-2.72342520787199,3.7089428881115,-2.41756150213627,3.69656154882025,-2.34378842758032,3.69656154882025,-2.34378842758032,3.66631336465203,-2.27537197161679,3.66631336465203,-2.27537197161679,3.6200790211937,-2.21656593810779,3.6200790211937,-2.21656593810779,3.56073314598911,-2.17102660139451
17.1342685370741,2.52697866781118,-3.17219157527054,2.52697866781118,-3.17219157527054,1.41045236952887,-2.50633196150499,2.52697866781118,-3.17219157527054,3.44037712896201,-2.24714927830932,4.17464497020439,1.81211702593132,1.5156629217555,-2.40161387061378,1.45647846263577,-2.44736279290479,1.45647846263577,-2.44736279290479,1.41045236952887,-2.50633196150499,1.41045236952887,-2.50633196150499,1.38044632198041,-2.57485495912333,1.38044632198041,-2.57485495912333,1.36832595069504,-2.64867135765367,3.51691705246931,-2.37433724538652,3.48663800140256,-2.30593444457704,3.48663800140256,-2.30593444457704,3.44037712896201,-2.24714927830932,3.44037712896201,-2.24714927830932,3.38101071213513,-2.20163672350056,3.38101071213513,-2.20163672350056,3.31222986718363,-2.17222653037229
17.2344689378758,2.43476578559358,-3.39087889020844,2.43476578559358,-3.39087889020844,1.54850635425463,-2.43980359331404,2.43476578559358,-3.39087889020844,3.15632318302737,-2.30951173599643,3.89172832649885,1.33855171668649,1.6787671378435,-2.36861885394845,1.60916438197554,-2.39602725535512,1.60916438197554,-2.39602725535512,1.54850635425463,-2.43980359331404,1.54850635425463,-2.43980359331404,1.50056447705207,-2.49722606715816,1.50056447705207,-2.49722606715816,1.46831954408962,-2.56472442558509,3.25557791124908,-2.41989125305175,3.21288542378357,-2.35846556130888,3.21288542378357,-2.35846556130888,3.15632318302737,-2.30951173599643,3.15632318302737,-2.30951173599643,3.08940795515595,-2.27607348886833,3.08940795515595,-2.27607348886833,3.0163002049397,-2.2602298481755
