time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle,stance_foot_seg1_x1,stance_foot_seg1_y1,stance_foot_seg1_x2,stance_foot_seg1_y2,stance_foot_seg2_x1,stance_foot_seg2_y1,stance_foot_seg2_x2,stance_foot_seg2_y2,stance_foot_seg3_x1,stance_foot_seg3_y1,stance_foot_seg3_x2,stance_foot_seg3_y2,stance_foot_seg4_x1,stance_foot_seg4_y1,stance_foot_seg4_x2,stance_foot_seg4_y2,swing_foot_seg1_x1,swing_foot_seg1_y1,swing_foot_seg1_x2,swing_foot_seg1_y2,swing_foot_seg2_x1,swing_foot_seg2_y1,swing_foot_seg2_x2,swing_foot_seg2_y2,swing_foot_seg3_x1,swing_foot_seg3_y1,swing_foot_seg3_x2,swing_foot_seg3_y2,swing_foot_seg4_x1,swing_foot_seg4_y1,swing_foot_seg4_x2,swing_foot_seg4_y2
9.53594746469216,1.29161324782826,1.29996700000997,1.29161324782826,1.29996700000997,1.28129388516451,7.95805741216071e-06,1.29161324782826,1.29996700000997,1.38253365254769,0.00315032830742923,-0.00793805464594368,-0.0779339701671994,1.13776227887728,0.0378737322650435,1.2071490675061,0.0099231033657935,1.2071490675061,0.0099231033657935,1.28129388516451,7.9580574121052e-06,1.28129388516451,7.9580574121052e-06,1.35558676620508,0.00874477205194851,1.35558676620508,0.00874477205194851,1.42540853911644,0.0355903325712935,1.23648966616625,0.0297264999947273,1.30784194311546,0.0072628256237105,1.30784194311546,0.0072628256237105,1.38253365254769,0.00315032830742917,1.38253365254769,0.00315032830742917,1.45592082573384,0.0176447032104528,1.45592082573384,0.0176447032104528,1.52344060369021,0.0498447603036751
9.63632585905734,1.30427332455359,1.29984232921926,1.30427332455359,1.29984232921926,1.28129412285753,4.54388208359635e-05,1.30427332455359,1.29984232921926,1.43632429668554,0.00656643415316527,-0.0176772296258088,-0.119430396699949,1.13813809918355,0.0393072745597432,1.20724938535456,0.0106822118371365,1.20724938535456,0.0106822118371365,1.28129412285753,4.5438820835908e-05,1.28129412285753,4.5438820835908e-05,1.35566856854438,0.00805829853862222,1.35566856854438,0.00805829853862222,1.42574847960909,0.0342225901828987,1.28951010416304,0.0284920295544018,1.36153966858197,0.00830525314749236,1.36153966858197,0.00830525314749236,1.43632429668554,0.00656643415316538,1.43632429668554,0.00656643415316538,1.50921424251172,0.0233836839146553,1.50921424251172,0.0233836839146553,1.57567756226576,0.0577113872948181
9.73670425342252,1.31716091918632,1.29961796661582,1.31716091918632,1.29961796661582,1.28129488431375,0.00011281943766428,1.31716091918632,1.29961796661582,1.48873065195243,0.0109893052868217,-0.027592758799693,-0.159955635967004,1.13853519346747,0.0407921695947882,1.20735925424072,0.0114832502908695,1.20735925424072,0.0114832502908695,1.28129488431375,0.000112819437664391,1.28129488431375,0.000112819437664391,1.35574512431003,0.00738783535383819,1.35574512431003,0.00738783535383819,1.42608101890046,0.0328559727856901,1.34131420183839,0.0284113917148902,1.41392783957064,0.0104385314146056,1.41392783957064,0.0104385314146056,1.48873065195243,0.0109893052868218,1.48873065195243,0.0109893052868218,1.5610717624114,0.0300294688797946,1.5610717624114,0.0300294688797946,1.62645335107769,0.0663751970408463
9.8370826477877,1.33035239637252,1.29928644564904,1.33035239637252,1.29928644564904,1.28129651030369,0.000212344590139413,1.33035239637252,1.29928644564904,1.5393241025236,0.0161922066984104,-0.0377442582653634,-0.199192179309144,1.13895712460595,0.0423387987362447,1.20748011478024,0.0123327341882575,1.20748011478024,0.0123327341882575,1.28129651030369,0.000212344590139579,1.28129651030369,0.000212344590139579,1.35581676522654,0.00673121706294894,1.35581676522654,0.00673121706294894,1.42640757103069,0.031484039689972,1.39146335002516,0.0293199151932652,1.46456894427246,0.0134663294211908,1.46456894427246,0.0134663294211908,1.5393241025236,0.0161922066984104,1.5393241025236,0.0161922066984104,1.61108091110926,0.0373280651783986,1.61108091110926,0.0373280651783986,1.67537787922001,0.0755597795507366
9.93746104215288,1.34392573430813,1.298837684487,1.34392573430813,1.298837684487,1.28129940648616,0.000347044142013031,1.34392573430813,1.298837684487,1.5877153013806,0.0219012542029311,-0.0481927511005065,-0.236840123121798,1.13940794033007,0.0439584038067554,1.20761367773066,0.0132380281950396,1.20761367773066,0.0132380281950396,1.28129940648616,0.000347044142013031,1.28129940648616,0.000347044142013031,1.35588370487356,0.00608695059962633,1.35588370487356,0.00608695059962633,1.42672928246233,0.0301008679851303,1.43955221751341,0.0310028715701066,1.51306192696034,0.0171433366171571,1.51306192696034,0.0171433366171571,1.5877153013806,0.0219012542029313,1.5877153013806,0.0219012542029313,1.65887075553047,0.044980800056545,1.65887075553047,0.044980800056545,1.72210418790677,0.0849469998007843
10.0378394365181,1.35796092444204,1.29825873532492,1.35796092444204,1.29825873532492,1.2813040681826,0.000520808627696434,1.35796092444204,1.29825873532492,1.63355963244062,0.0278078893062694,-0.0590010381898682,-0.272621046373316,1.13989224467865,0.0456631948408959,1.20776197007815,0.0142074407364329,1.20776197007815,0.0142074407364329,1.2813040681826,0.000520808627696545,1.2813040681826,0.000520808627696545,1.35594604752722,0.00545426700908275,1.35594604752722,0.00545426700908275,1.42704703135892,0.0287010773332543,1.48521547807858,0.0332070305661861,1.5590483403434,0.0211873574479857,1.5590483403434,0.0211873574479857,1.63355963244062,0.0278078893062695,1.63355963244062,0.0278078893062695,1.70411660311722,0.0526569935361145,1.70411660311722,0.0526569935361145,1.76633236167365,0.0941896731911894
10.1382178308832,1.37254037255296,1.29753346577012,1.37254037255296,1.29753346577012,1.28131111036133,0.000738485166025704,1.37254037255296,1.29753346577012,1.67656031093603,0.0335825659858136,-0.0702340833830259,-0.306281505945098,1.14041528432813,0.0474664753448706,1.20792739135083,0.0152503381239141,1.20792739135083,0.0152503381239141,1.28131111036133,0.000738485166025649,1.28131111036133,0.000738485166025649,1.35600379713984,0.0048331932011092,1.35600379713984,0.0048331932011092,1.4273614221906,0.0272798731159393,1.52813238411538,0.0356536525263292,1.60221622619465,0.0252927435479656,1.60221622619465,0.0252927435479656,1.67656031093603,0.0335825659858137,1.67656031093603,0.0335825659858137,1.74654228323002,0.0600076988317905,1.74654228323002,0.0600076988317905,1.80781100299155,0.102925155313584
10.2385962252484,1.38774929950357,1.29664216484065,1.38774929950357,1.29664216484065,1.28132130450373,0.00100599604930873,1.38774929950357,1.29664216484065,1.71646921674246,0.0388889235367582,-0.0819594159383068,-0.337596122258211,1.14098305244984,0.0493827866641489,1.2081127823609,0.0163772802424556,1.2081127823609,0.0163772802424556,1.28132130450373,0.00100599604930879,1.28132130450373,0.00100599604930879,1.35605686755121,0.00422464608623335,1.35605686755121,0.00422464608623335,1.42767277616886,0.0258331102832113,1.56802919937309,0.038052201891139,1.6423017772441,0.0291444373860668,1.6423017772441,0.0291444373860668,1.71646921674246,0.0388889235367583,1.71646921674246,0.0388889235367583,1.78592014570432,0.0666797953910152,1.78592014570432,0.0666797953910152,1.84633644174692,0.11078915113984
10.3389746196136,1.40367613888491,1.29556106443071,1.40367613888491,1.29556106443071,1.28133562440786,0.00133048276548853,1.40367613888491,1.29556106443071,1.75308575172489,0.0433977673903354,-0.0942475533442882,-0.366370247689946,1.14160241333088,0.0514280733447652,1.2083215090762,0.0176001801941471,1.2083215090762,0.0176001801941471,1.28133562440786,0.00133048276548864,1.28133562440786,0.00133048276548864,1.35610509527263,0.00363055204390489,1.35610509527263,0.00363055204390489,1.4279811181122,0.0243573808618684,1.6046796995498,0.040114089949403,1.679089031106,0.0324319372925505,1.679089031106,0.0324319372925505,1.75308575172489,0.0433977673903356,1.75308575172489,0.0433977673903356,1.82206910371568,0.0723297780394128,1.82206910371568,0.0723297780394128,1.88175003636703,0.117429116947539
10.4393530139788,1.42041292741887,1.29426176523862,1.42041292741887,1.29426176523862,1.28135530348298,0.00172047877024695,1.42041292741887,1.29426176523862,1.78625416800259,0.0468002681621873,-0.107172447838456,-0.392442228181565,1.14228125170727,0.0536198716609076,1.20855756494421,0.0189324907306103,1.20855756494421,0.0189324907306103,1.28135530348298,0.001720478770247,1.28135530348298,0.001720478770247,1.35614825653138,0.00305399531848805,1.35614825653138,0.00305399531848805,1.42828616052263,0.0228501287751462,1.63790411087544,0.0415658235780372,1.71240800686358,0.034862572525492,1.71240800686358,0.034862572525492,1.78625416800259,0.0468002681621872,1.78625416800259,0.0468002681621872,1.85485119766094,0.0766366823927224,1.85485119766094,0.0766366823927224,1.91393406477877,0.122516731490566
10.539731408344,1.43805568232283,1.29271055409456,1.43805568232283,1.29271055409456,1.28138190672671,0.00218611494571141,1.43805568232283,1.29271055409456,1.8158599177152,0.0488198998489464,-0.120811960283721,-0.415685282910921,1.14302865162824,0.0559775237708166,1.20882569576623,0.0203894207757577,1.20882569576623,0.0203894207757577,1.28138190672671,0.00218611494571141,1.28138190672671,0.00218611494571141,1.35618609073245,0.00249939967091106,1.35618609073245,0.00249939967091106,1.42858728593016,0.0213097964245136,1.66756696998901,0.0421610324969436,1.74213180429538,0.0361735808731137,1.74213180429538,0.0361735808731137,1.8158599177152,0.0488198998489465,1.8158599177152,0.0488198998489465,1.88416725325234,0.0793137025619752,1.88416725325234,0.0793137025619752,1.94280679162429,0.125759032053837
10.6401098027091,1.45670475776703,1.29086759733392,1.45670475776703,1.29086759733392,1.28141742139238,0.00273936237178152,1.45670475776703,1.29086759733392,1.84182562167685,0.0492227527099238,-0.135248365537968,-0.436009037098523,1.14385511073408,0.0585224202485478,1.20913155218519,0.0219881858434851,1.20913155218519,0.0219881858434851,1.28141742139238,0.00273936237178146,1.28141742139238,0.00273936237178146,1.35621833311927,0.00197274844674611,1.35621833311927,0.00197274844674611,1.42888352896701,0.0197360084092034,1.69357444677422,0.0416909534745117,1.76817323885633,0.036142592277311,1.76817323885633,0.036142592277311,1.84182562167685,0.0492227527099239,1.84182562167685,0.0492227527099239,1.90995224680153,0.0801181737493781,1.90995224680153,0.0801181737493781,1.96831733064606,0.12690792775498
10.7404881970743,1.47646602063935,1.28868571831794,1.47646602063935,1.28868571831794,1.28146434759066,0.00339417648464035,1.47646602063935,1.28868571831794,1.86410466924049,0.0478246148455626,-0.150569574464642,-0.453358667209822,1.14477281271409,0.061278225693554,1.20948186609794,0.0237482043473073,1.20948186609794,0.0237482043473073,1.28146434759066,0.00339417648464047,1.28146434759066,0.00339417648464047,1.35624473513452,0.00148165697492231,1.35624473513452,0.00148165697492231,1.42917354642495,0.0181295570181293,1.71586907697758,0.0399921154873084,1.79047896999733,0.0345950833708897,1.79047896999733,0.0345950833708897,1.86410466924049,0.0478246148455626,1.86410466924049,0.0478246148455626,1.93216848532841,0.078858161720426,1.93216848532841,0.078858161720426,1.99043853983846,0.125766208359343
10.8408665914395,1.49745204333388,1.28610888551815,1.49745204333388,1.28610888551815,1.28152579691773,0.00416666524898268,1.49745204333388,1.28610888551815,1.88267680450391,0.0444962714627428,-0.166870474161162,-0.467714823924142,1.14579594272424,0.0642711204943901,1.20988465305467,0.0256913161886837,1.20988465305467,0.0256913161886837,1.28152579691773,0.00416666524898285,1.28152579691773,0.00416666524898285,1.35626507497626,0.00103546621776535,1.35626507497626,0.00103546621776535,1.4294555609144,0.0164924018850764,1.73442626036773,0.0369520668618911,1.80902551646555,0.0314099479769324,1.80902551646555,0.0314099479769324,1.88267680450391,0.044496271462743,1.88267680450391,0.044496271462743,1.95080084411678,0.0753973931075527,1.95080084411678,0.0753973931075527,2.00916201247448,0.122192030834638
10.9412449858047,1.51977524951886,1.2830732716233,1.51977524951886,1.2830732716233,1.28160588652895,0.00507665404835778,1.51977524951886,1.2830732716233,1.89756606292058,0.0391785408243952,-0.184247886858951,-0.479110419173826,1.14694093265316,0.067530549502223,1.2103495832096,0.0278429301897169,1.2103495832096,0.0278429301897169,1.28160588652895,0.00507665404835783,1.28160588652895,0.00507665404835783,1.35627947079511,0.000647217861948934,1.35627947079511,0.000647217861948934,1.42972749421402,0.0148300225189356,1.74927304335176,0.0325212736000018,1.82383781304732,0.0265330173986698,1.82383781304732,0.0265330173986698,1.89756606292058,0.0391785408243954,1.89756606292058,0.0391785408243954,1.96587372749139,0.0696716064781643,1.96587372749139,0.0696716064781643,2.02451376701955,0.116116303228389
11.0416233801699,1.54355609641508,1.27950320331191,1.54355609641508,1.27950320331191,1.28170975385055,0.00614681451670029,1.54355609641508,1.27950320331191,1.90881526651957,0.0318711507200482,-0.202807686190349,-0.487610894473465,1.14822705828944,0.0710891646857111,1.21088823612999,0.0302315964306321,1.21088823612999,0.0302315964306321,1.28170975385055,0.00614681451670029,1.28170975385055,0.00614681451670029,1.35628827249768,0.000332294030578495,1.35628827249768,0.000332294030578495,1.42998686099709,0.0131495536939215,1.76046278329404,0.0267059226948826,1.83496354362328,0.0199679109369836,1.83496354362328,0.0199679109369836,1.90881526651957,0.0318711507200483,1.90881526651957,0.0318711507200483,1.97742620954824,0.0616755562467707,1.97742620954824,0.0616755562467707,2.03653047658345,0.107528033936792
11.142001774535,1.56892034237974,1.27531023573153,1.56892034237974,1.27531023573153,1.28184391406531,0.00740364441408059,1.56892034237974,1.27531023573153,1.91649625447944,0.0226367007160966,-0.222663369787275,-0.493321936498557,1.14967692032386,0.0749834093225289,1.21151454489994,0.0328897960436518,1.21151454489994,0.0328897960436518,1.28184391406531,0.00740364441408065,1.28184391406531,0.00740364441408065,1.35629228828002,0.000109559901972978,1.35629228828002,0.000109559901972978,1.43023082822025,0.0114610533539673,1.76808555364994,0.0195703121191901,1.84248355780366,0.011779222976672,1.84248355780366,0.011779222976672,1.91649625447944,0.0226367007160966,1.91649625447944,0.0226367007160966,1.98552189267266,0.0514676799589653,1.98552189267266,0.0514676799589653,2.04526879252071,0.0964795900565353
11.2423801689002,1.59599890211475,1.27039111150994,1.59599890211475,1.27039111150994,1.28201662673688,0.00887807917593486,1.59599890211475,1.27039111150994,1.92071258815911,0.0115976327790215,-0.24393689205212,-0.496389689423874,1.15131708999395,0.0792539980325761,1.21224531051765,0.0358545045343859,1.21224531051765,0.0358545045343859,1.28201662673688,0.00887807917593486,1.28201662673688,0.00887807917593486,1.35629299614101,1.9854278185405e-06,1.35629299614101,1.9854278185405e-06,1.43045627383224,0.00977809580863337,1.77227065913679,0.0112335340754918,1.84651449908411,0.00208933799486899,1.84651449908411,0.00208933799486899,1.92071258815911,0.0115976327790215,1.92071258815911,0.0115976327790215,1.99025164855571,0.0391672387109481,1.99025164855571,0.0391672387109481,2.05080807830542,0.0830840112250179
11.3427585632654,1.62206725563935,1.27313337878987,1.62206725563935,1.27313337878987,1.92131864052561,0.00804499901410405,1.62206725563935,1.27313337878987,1.28643791551897,0.0172062526992007,0.232276387541509,0.493410535437359,1.77289957919996,0.0106757964119341,1.84694382325962,3.55890024059113e-05,1.84694382325962,3.55890024059113e-05,1.92131864052561,0.00804499901410399,1.92131864052561,0.00804499901410399,1.99139976508889,0.0342060401254479,1.99139976508889,0.0342060401254479,2.05282989205654,0.0768921455090776,1.15696791823397,0.0898193277115841,1.21714081394756,0.0453785051097779,1.21714081394756,0.0453785051097779,1.28643791551897,0.0172062526992008,1.28643791551897,0.0172062526992008,1.36055066480755,0.0070541846846553,1.36055066480755,0.0070541846846553,1.4348710900218,0.0155535074845434
11.4431369576306,1.6462522433661,1.27732506802211,1.6462522433661,1.27732506802211,1.92145882573558,0.0067892216090697,1.6462522433661,1.27732506802211,1.29500308370283,0.0256765439404352,0.21331136774298,0.486903458851435,1.7731163448324,0.0122341476162444,1.84694549382345,0.000191687263765894,1.84694549382345,0.000191687263765894,1.92145882573558,0.00678922160906986,1.92145882573558,0.00678922160906986,1.99202346248994,0.0316165479212035,1.99202346248994,0.0316165479212035,2.05425203674741,0.0731300232992793,1.16644771934816,0.0998968723914228,1.22606231877142,0.0547098872332035,1.22606231877142,0.0547098872332035,1.29500308370283,0.0256765439404352,1.29500308370283,0.0256765439404352,1.36898361128813,0.0146019951783493,1.36898361128813,0.0146019951783493,1.44340415064094,0.022174802750267
11.5435153519958,1.6689514062563,1.28092886300734,1.6689514062563,1.28092886300734,1.92156933869235,0.00570959550401295,1.6689514062563,1.28092886300734,1.3072266026261,0.0322675132256283,0.195565703969702,0.477537222589056,1.77334683309144,0.0137859618355261,1.84695066743469,0.000435319077374208,1.84695066743469,0.000435319077374208,1.92156933869235,0.00570959550401301,1.92156933869235,0.00570959550401301,1.99256341929529,0.0292808621527768,1.99256341929529,0.0292808621527768,2.05551884116586,0.06968357182902,1.17929766807405,0.107562443759558,1.23853153796025,0.0618775146210683,1.23853153796025,0.0618775146210683,1.3072266026261,0.0322675132256283,1.3072266026261,0.0322675132256283,1.38111173566983,0.020573446046295,1.38111173566983,0.020573446046295,1.45559311737559,0.0275223935409853
11.643893746361,1.69028550236826,1.28402653144041,1.69028550236826,1.28402653144041,1.92165628739115,0.00478161359320572,1.69028550236826,1.28402653144041,1.32316806218205,0.036940012745283,0.178930781020019,0.465223752324444,1.77358863296773,0.0153224187464529,1.84696020702387,0.000749285500362074,1.84696020702387,0.000749285500362074,1.92165628739115,0.00478161359320572,1.92165628739115,0.00478161359320572,1.99303263357693,0.0271686923944346,1.99303263357693,0.0271686923944346,2.05665141008108,0.0665186017742423,1.19556570462855,0.112787077332664,1.25460159677553,0.0668465992061265,1.25460159677553,0.0668465992061265,1.32316806218205,0.036940012745283,1.32316806218205,0.036940012745283,1.39700197012542,0.0249267646460705,1.39700197012542,0.0249267646460705,1.47151268581845,0.0315537804900766
11.7442721407261,1.71037017756581,1.2866881823536,1.71037017756581,1.2866881823536,1.92172452281209,0.00398426455123801,1.71037017756581,1.2866881823536,1.34285770323628,0.0397180218396449,0.163305150852801,0.449914902560256,1.77383964416428,0.0168373391661253,1.84697455606511,0.00111955454673812,1.84697455606511,0.00111955454673812,1.92172452281209,0.00398426455123807,1.92172452281209,0.00398426455123807,1.99344195351846,0.0252533553865426,1.99344195351846,0.0252533553865426,2.05766780570064,0.06360441799968,1.21527937894851,0.115605504546983,1.27430071509043,0.0696463273121108,1.27430071509043,0.0696463273121108,1.34285770323628,0.039718021839645,1.34285770323628,0.039718021839645,1.41668780191353,0.0276813852084716,1.41668780191353,0.0276813852084716,1.49120061317671,0.0342847971858152
11.8446505350913,1.72931603348847,1.28897386329546,1.72931603348847,1.28897386329546,1.92177789829921,0.00329955360674372,1.72931603348847,1.28897386329546,1.36629693380495,0.0406881855497947,0.148593813168375,0.431602034547645,1.77409810134167,0.0183267433077733,1.84699387803333,0.00153478592921447,1.84699387803333,0.00153478592921447,1.92177789829921,0.00329955360674378,1.92177789829921,0.00329955360674378,1.99380045396971,0.0235113216336857,1.99380045396971,0.0235113216336857,2.05858353136879,0.0609134201682328,1.23844612644718,0.116115699877783,1.29763260281886,0.070369387383898,1.29763260281886,0.070369387383898,1.36629693380495,0.0406881855497948,1.36629693380495,0.0406881855497948,1.44016990387501,0.0289175277469527,1.44016990387501,0.0289175277469527,1.51465844954801,0.035789256467298
11.9450289294565,1.74722879536511,1.29093493394088,1.74722879536511,1.29093493394088,1.92181947534134,0.00271209046020715,1.74722879536511,1.29093493394088,1.39345731971305,0.0399969886314604,0.134707556960077,0.410315414688837,1.77436258126324,0.0197884849441284,1.84701815996175,0.0019859296200031,1.84701815996175,0.0019859296200031,1.92181947534134,0.00271209046020709,1.92181947534134,0.00271209046020709,1.99411574390601,0.0219218183007994,1.99411574390601,0.0219218183007994,2.05941193383768,0.0584207453054568,1.26505182729809,0.114476303729044,1.32457521925027,0.0691692413370529,1.32457521925027,0.0691692413370529,1.39345731971305,0.0399969886314603,1.39345731971305,0.0399969886314603,1.4674153733047,0.0287733349919901,1.4674153733047,0.0287733349919901,1.54185102646289,0.0361961128410616
12.0454073238217,1.76420955364271,1.2926152445444,1.76420955364271,1.2926152445444,1.9218516869279,0.00220873579868863,1.76420955364271,1.2926152445444,1.42427825030642,0.0378456605122983,0.121562354357166,0.386123406815794,1.77463199887359,0.0212219498595353,1.84704728889597,0.00246588782460555,1.84704728889597,0.00246588782460555,1.9218516869279,0.00220873579868874,1.9218516869279,0.00220873579868874,1.99439421780897,0.0204664822492607,1.99439421780897,0.0204664822492607,2.06016453832303,0.0561039489319829,1.29505785083848,0.110901989608957,1.35507809906729,0.0662552215889096,1.35507809906729,0.0662552215889096,1.42427825030642,0.0378456605122984,1.42427825030642,0.0378456605122984,1.4983557743173,0.0274396752873948,1.4983557743173,0.0274396752873948,1.5727048894456,0.0356842596749129
12.1457857181869,1.78035505931408,1.29405214414977,1.78035505931408,1.29405214414977,1.92187646732336,0.00177829891607639,1.78035505931408,1.29405214414977,1.45866362788665,0.0344829229689034,0.109078799512911,0.359131423814962,1.77490559675072,0.0226278088108563,1.84708110803036,0.0029692314562807,1.84708110803036,0.0029692314562807,1.92187646732336,0.00177829891607639,1.92187646732336,0.00177829891607639,1.99464126145431,0.0191290576074052,1.99464126145431,0.0191290576074052,2.06085132795469,0.0539427213918744,1.32839693295355,0.1056568441124,1.38905859602917,0.0618855438691474,1.38905859602917,0.0618855438691474,1.45866362788665,0.0344829229689035,1.45866362788665,0.0344829229689035,1.5328843247716,0.0251527436568084,1.5328843247716,0.0251527436568084,1.60710600323382,0.0344751112924989
12.246164112552,1.79575805746268,1.29527734025669,1.79575805746268,1.29527734025669,1.9218953552667,0.00141127991555012,1.79575805746268,1.29527734025669,1.49647805033709,0.0301957312942855,0.0971815864415137,0.329480598739043,1.77518293118024,0.0240078167831321,1.84711945776036,0.0034919635064149,1.84711945776036,0.0034919635064149,1.9218953552667,0.00141127991555023,1.9218953552667,0.00141127991555023,1.99486142056349,0.0178951328385908,1.99486142056349,0.0178951328385908,2.06148097711597,0.0519186361390262,1.3649683564897,0.0990458531816179,1.42639751767891,0.0563583579672784,1.42639751767891,0.0563583579672784,1.49647805033709,0.0301957312942855,1.49647805033709,0.0301957312942855,1.57085268637309,0.0221846385725428,1.57085268637309,0.0221846385725428,1.64489717114589,0.0328231707463913
12.3465425069172,1.81050764718262,1.29631762872872,1.81050764718262,1.29631762872872,1.92190957615509,0.00109965084962926,1.81050764718262,1.29631762872872,1.53754304059679,0.0252982254340923,0.0857990206249,0.297346133821476,1.77546385721668,0.0253646516603175,1.84716220569045,0.00403132284794833,1.84716220569045,0.00403132284794833,1.92190957615509,0.00109965084962932,1.92190957615509,0.00109965084962932,1.99505853914811,0.0167519128308934,1.99505853914811,0.0167519128308934,2.06206104644184,0.0500149269522445,1.40463299425031,0.0914046429736121,1.46693471196134,0.0500010191909152,1.46693471196134,0.0500010191909152,1.53754304059679,0.0252982254340923,1.53754304059679,0.0252982254340923,1.61206789626799,0.0188321617729055,1.61206789626799,0.0188321617729055,1.68587568440458,0.0310048567279368
12.4469209012824,1.82468965890261,1.29719551009462,1.82468965890261,1.29719551009462,1.92192010762978,0.000836670945403073,1.82468965890261,1.29719551009462,1.58163391533421,0.0201191985460896,0.0748625599325483,0.262935288396394,1.77574851444758,0.0267017865707116,1.84720926872046,0.00458562300570059,1.84720926872046,0.00458562300570059,1.92192010762978,0.000836670945403184,1.92192010762978,0.000836670945403184,1.99523587306821,0.0156880220711746,1.99523587306821,0.0156880220711746,2.06259814583993,0.0482162913013646,1.44720882216713,0.0830877080310263,1.51046521042104,0.0431578515680408,1.51046521042104,0.0431578515680408,1.58163391533421,0.0201191985460896,1.58163391533421,0.0201191985460896,1.65629001153516,0.015404180824175,1.65629001153516,0.015404180824175,1.72979174455305,0.0293059553674285
12.5472992956476,1.83838704241933,1.29792970602937,1.83838704241933,1.29792970602937,1.9219277320842,0.000616731774385482,1.83838704241933,1.29792970602937,1.62847787113633,0.0149884993440144,0.064306380953261,0.22648497396949,1.77603731470872,0.028023391142862,1.84726062963345,0.00515412129846399,1.84726062963345,0.00515412129846399,1.9219277320842,0.000616731774385482,1.9219277320842,0.000616731774385482,1.99539618327481,0.0146933354747446,1.99539618327481,0.0146933354747446,2.06309807074891,0.046508717360375,1.49246750897591,0.0744554670212481,1.55673652508352,0.0361767828661811,1.55673652508352,0.0361767828661811,1.62847787113633,0.0149884993440143,1.62847787113633,0.0149884993440143,1.70323101771032,0.0122080013003726,1.70323101771032,0.0122080013003726,1.77634817621252,0.028008166636486
12.6476776900128,1.85168026076645,1.29853558767581,1.85168026076645,1.29853558767581,1.92193307890901,0.000435228865664383,1.85168026076645,1.29853558767581,1.67775379583776,0.0102228986141013,0.0540669672499289,0.188258936495854,1.77633093267012,0.0293342577483405,1.847316350079,0.00573691452136255,1.847316350079,0.00573691452136255,1.92193307890902,0.000435228865664494,1.92193307890902,0.000435228865664494,1.99554181236177,0.0137588339170205,1.99554181236177,0.0137588339170205,2.06356591590929,0.0448793324451697,1.54013263293283,0.0658606050767986,1.60544763258315,0.0293953488352267,1.60544763258315,0.0293953488352267,1.67775379583776,0.0102228986141015,1.67775379583776,0.0102228986141015,1.75255547567471,0.00953530450791878,1.75255547567471,0.00953530450791878,1.82520186593778,0.0273753177878931
12.7480560843779,1.86464768651397,1.29902552555411,1.86464768651397,1.29902552555411,1.92193665873648,0.000288456836317952,1.86464768651397,1.29902552555411,1.72909418641013,0.00611205257550673,0.0440827163373283,0.14854452174534,1.7766302999934,0.0306397495362976,1.84737658145022,0.00633485800975936,1.84737658145022,0.00633485800975936,1.92193665873648,0.000288456836318007,1.92193665873648,0.000288456836318007,1.9956747473724,0.0128764819556699,1.9956747473724,0.0128764819556699,2.06400617015122,0.0433162709350027,1.58987996503892,0.0576342752346831,1.65625005976208,0.0231266729052953,1.65625005976208,0.0231266729052953,1.72909418641013,0.0061120525755069,1.72909418641013,0.0061120525755069,1.80388325000289,0.00764830092844981,1.80388325000289,0.00764830092844981,1.8759672288011,0.027639901482236
12.8484344787431,1.8773659982846,1.29940916907492,1.8773659982846,1.29940916907492,1.92193889151805,0.000173525633441418,1.8773659982846,1.29940916907492,1.78208938070017,0.00290526775349931,0.0342935623685373,0.107649038457098,1.77693660362663,0.0319457677008004,1.84744157486421,0.00694950552276952,1.84744157486421,0.00694950552276952,1.92193889151805,0.000173525633441474,1.92193889151805,0.000173525633441474,1.99579667126053,0.0120391256434093,1.99579667126053,0.0120391256434093,2.06442279507158,0.041808560014153,1.64134009721777,0.0500728207844319,1.70875131629996,0.0176461090495496,1.70875131629996,0.0176461090495496,1.78208938070017,0.00290526775349931,1.78208938070017,0.00290526775349931,1.85679448478113,0.0067668110119648,1.85679448478113,0.0067668110119648,1.92822182699938,0.0289906467682155
12.9488128731083,1.88991057624126,1.29969366209279,1.88991057624126,1.29969366209279,1.92194012993951,8.82959566297359e-05,1.88991057624126,1.29969366209279,1.83629410275972,0.000799796616701709,0.0246406116182874,0.0658957543801906,1.77725128873791,0.0332587359819092,1.8475116912529,0.00758306791822722,1.8475116912529,0.00758306791822722,1.92194012993951,8.82959566298469e-05,1.92194012993951,8.82959566298469e-05,1.99590900496852,0.0112404087173512,1.99590900496852,0.0112404087173512,2.06481928995302,0.04034602184331,1.69410349513169,0.0434257272470496,1.7625207153782,0.0131792718212749,1.7625207153782,0.0131792718212749,1.83629410275972,0.000799796616701764,1.83629410275972,0.000799796616701764,1.91083678536445,0.00705699744253679,1.91083678536445,0.00705699744253679,1.98151406022964,0.0315618318576892
