time,q1,u1,q2,u2,TE,xh,vxh,yh,vyh
8.11436450457661,0.145195273484521,-0.140349947729977,0.426902092158965,-0.204385811716845,1308.36609151704,1.09304964045961,0.180978123789294,1.28947767146652,0.0203066235860883
8.16486955508166,0.138206879813018,-0.136425752782178,0.416205565602451,-0.21916800683344,1308.36609151704,1.10206449481326,0.176052607460178,1.29046462174392,0.0187950096533425
8.21537460558671,0.131411379042416,-0.132710382709998,0.404767202594908,-0.233754624530254,1308.36609151704,1.11083697729673,0.171379261074939,1.2913779432725,0.0173895036390785
8.26587965609176,0.124798373983405,-0.129197973949283,0.392598073215201,-0.248098569320764,1308.36609151704,1.1193796835415,0.166952565678348,1.29222278473106,0.0160818762041727
8.31638470659681,0.118357754978249,-0.125883001810307,0.379711606419297,-0.262153540717843,1308.36609151704,1.1277049356801,0.162767211498329,1.29300389375532,0.0148644677207619
8.36688975710186,0.112079683082394,-0.122760268875503,0.366123547472981,-0.275874130053138,1308.36609151704,1.13582479317217,0.158818107979311,1.29372564457627,0.0137301438326025
8.41739480760691,0.105954573811631,-0.119824894195549,0.351851910320457,-0.289215924179111,1308.36609151704,1.14375106409185,0.155100392055086,1.2943920634887,0.0126722539327635
8.46789985811196,0.0999730814159816,-0.117072303225676,0.336916924545506,-0.302135615852124,1308.36609151704,1.15149531679335,0.151609434890818,1.29500685229171,0.0116845923448413
8.51840490861701,0.0941260836442623,-0.114498218451033,0.321340976596945,-0.314591120400522,1308.36609151704,1.15906889188279,0.148340847298379,1.29557340983278,0.0107613620050933
8.56890995912206,0.0884046669656555,-0.112098650656464,0.305148544975121,-0.326541698084093,1308.36609151704,1.16648291443388,0.145290484006941,1.2960948517766,0.00989714045359502
8.61941500962711,0.0828001122167588,-0.109869890802108,0.288366129111131,-0.337948081355259,1308.36609151704,1.17374830639378,0.142454446951297,1.29657402871078,0.00908684795269465
8.66992006013216,0.0773038806443605,-0.10780850247187,0.271022171715139,-0.348772606042825,1308.36609151704,1.18087579913343,0.139829087723296,1.29701354269146,0.00832571756062526
8.72042511063721,0.071907600315735,-0.105911314867014,0.253146974424201,-0.35897934530113,1308.36609151704,1.18787594610322,0.13741100931686,1.29741576232345,0.00760926699712034
8.77093016114226,0.0666030528695215,-0.104175416322008,0.234772606642575,-0.368534245006072,1308.36609151704,1.19475913556158,0.135197067283908,1.29778283646131,0.00693327214624771
8.82143521164731,0.0613821605812956,-0.102598148324155,0.215932807537746,-0.377405259139745,1308.36609151704,1.20153560334914,0.133184370406885,1.29811670661054,0.00629374204942289
8.87194026215236,0.0562369737187682,-0.101177100022574,0.196662881231999,-0.385562483591817,1308.36609151704,1.20821544568689,0.131370280983259,1.29841911810039,0.00568689524868565
8.92244531265742,0.0511596581621861,-0.0999101032157282,0.176999585311032,-0.392978286722638,1308.36609151704,1.21480863198055,0.12975241480801,1.29869163009322,0.00510913734682529
8.97295036316247,0.0461424832659721,-0.0987952278098278,0.156981012856051,-0.399627434983871,1308.36609151704,1.22132501761817,0.128328640931634,1.29893562448847,0.00455703965683042
9.02345541366752,0.0411778099379542,-0.0978307777431628,0.136646468292352,-0.405487211879924,1308.36609151704,1.22777435675135,0.127097081263275,1.29915231377339,0.00402731881842676
9.07396046417257,0.0362580789127342,-0.0970152873736739,0.116036337433592,-0.410537528579579,1308.36609151704,1.23416631505371,0.126056110081122,1.29934274786609,0.00351681726416597
9.12446551467762,0.0313757991958253,-0.0963475183288351,0.0951919521848626,-0.414761024552565,1308.36609151704,1.24051048245363,0.125204353505061,1.2995078199912,0.003022484421652
9.17497056518267,0.0265235366552062,-0.0958264568182543,0.074155450447276,-0.418143156710189,1308.36609151704,1.24681638584023,0.124540688979533,1.29964827162236,0.00254135854205574
9.22547561568772,0.0216939027368924,-0.0954513114102777,0.0529696318401762,-0.420672275670854,1308.36609151704,1.25309350174457,0.124064244807659,1.29976469652052,0.00207054904808787
9.27598066619277,0.0168795432810445,-0.0952215112743592,0.0316778099223972,-0.422339687947663,1308.36609151704,1.25935126899917,0.123774399770738,1.29985754389169,0.00160721929708752
9.32648571669782,0.0120731274150467,-0.095136704891069,0.0103236616496731,-0.423139703062411,1308.36609151704,1.2655991013812,0.123670782860255,1.29992712068242,0.0011485696568566
9.37699076720287,0.00726733649988993,-0.095196759231425,-0.0110489251502171,-0.423069664823084,1308.36609151704,1.27184640024528,0.123753273142528,1.29997359302628,0.000691820793334978
9.42749581770792,0.00245485310612306,-0.0954017594068006,-0.0323960054708188,-0.422129966255051,1308.36609151704,1.27810256715322,0.124021999768985,1.29999698684959,0.000234197070182136
9.47800086821297,-0.0023716500044106,-0.095752008790076,-0.053673731155973,-0.420324047942228,1308.36609151704,1.28437701650799,0.124477342137917,1.29999718763941,-0.00022709003918602
9.52850591871802,-0.00721952091486096,-0.0962480296080384,-0.0748385044260219,-0.41765837980742,1308.36609151704,1.2906791881997,0.125119930206353,1.29997393937204,-0.000694858626559081
9.57901096922307,-0.012096139631462,-0.096890564004383,-0.0958471300715803,-0.41414242663315,1308.36609151704,1.29701856027097,0.12595064494346,1.29992684259499,-0.00117197321082885
9.62951601972812,-0.0170089292271715,-0.0976805755721163,-0.116656965506529,-0.409788597887973,1308.36609151704,1.30340466160847,0.126970618909717,1.29985535165056,-0.00166136188772553
9.68002107023317,-0.0219653670745258,-0.098619251353787,-0.137226067907382,-0.404612182672764,1308.36609151704,1.30984708466638,0.12818123693888,1.2997587710238,-0.00216603386975232
9.73052612073822,-0.0269729961912919,-0.0997080043078532,-0.157513337712821,-0.398631270829021,1308.36609151704,1.31635549822627,0.129584136892664,1.29963625079258,-0.0026890975206286
9.78103117124327,-0.0320394367224275,-0.100948476239703,-0.177478657815046,-0.391866661452217,1308.36609151704,1.32293966019624,0.131181210450941,1.29948678115216,-0.00323377899100903
9.83153622174832,-0.0371723975817792,-0.102342541196424,-0.19708302784217,-0.384341760222373,1308.36609151704,1.32960943044981,0.132974603893144,1.29930918598096,-0.00380344156521779
9.88204127225337,-0.0423796882769485,-0.103892309325423,-0.216288693004948,-0.376082467097961,1308.36609151704,1.33637478370316,0.134966718819382,1.29910211540904,-0.00440160583224627
9.93254632275843,-0.0476692309407784,-0.105600131198451,-0.235059267062674,-0.367117056015296,1308.36609151704,1.34324582242587,0.137160212752515,1.29886403734442,-0.00503197079831207
9.98305137326347,-0.0530490725930452,-0.107468602604506,-0.253359849047029,-0.357476048292513,1308.36609151704,1.35023278977779,0.139557999554822,1.29859322790688,-0.0056984360628935
10.0335564237685,-0.0585273976561776,-0.109500569817486,-0.271157133469461,-0.347192081454907,1308.36609151704,1.35734608256074,0.142163249585051,1.29828776071222,-0.00640512518534743
10.0840614742736,-0.064112540749179,-0.111699135347307,-0.288419513823625,-0.336299775177971,1308.36609151704,1.36459626416976,0.144979389513115,1.29794549494349,-0.00715641037500297
10.1345665247786,-0.0698129997844713,-0.114067664186551,-0.305117179279228,-0.324835595987665,1308.36609151704,1.37199407752456,0.1480101017006,1.29756406213897,-0.0079569386440175
10.1850715752837,-0.0756374493930592,-0.116609790568454,-0.321222204543972,-0.312837722267536,1308.36609151704,1.37955045795651,0.151259323045105,1.29714085161927,-0.00881165956928895
10.2355766257887,-0.0815947547043322,-0.119329425256244,-0.336708632945875,-0.300345911002869,1308.36609151704,1.38727654602143,0.154731243175208,1.29667299446845,-0.00972585481735238
10.2860816762938,-0.0876939855079435,-0.122230763388458,-0.351552552856622,-0.287401367547288,1308.36609151704,1.39518370020214,0.158430301870208,1.29615734597607,-0.0107051695944502
10.3365867267988,-0.0939444308265655,-0.12531829290989,-0.365732167637883,-0.274046619532207,1308.36609151704,1.40328350945823,0.162361185564421,1.2955904664387,-0.0117556461928477
10.3870917773039,-0.10035561392997,-0.128596803623251,-0.379227859344117,-0.260325395858687,1308.36609151704,1.41158780557295,0.166528822779524,1.29496860021035,-0.0128837598139694
10.4375968278089,-0.106937307822782,-0.132071396902491,-0.39202224645838,-0.246282511520363,1308.36609151704,1.42010867523857,0.170938378309814,1.29428765288235,-0.014096456859024
10.488101878314,-0.1136995512405,-0.135747496115005,-0.40410023597042,-0.231963758809658,1308.36609151704,1.42885847181266,0.175595245963967,1.29354316646259,-0.0154011958884538
10.538606928819,-0.120652665190906,-0.139630857806778,-0.415449070129187,-0.217415805262666,1308.36609151704,1.43784982666659,0.180505039642639,1.29273029241449,-0.0168059914627324
10.5891119793241,-0.127807270080928,-0.143727583711803,-0.426058368215063,-0.202686098505627,1308.36609151704,1.44709566003634,0.185673582503518,1.2918437624042,-0.0183194610886927
10.6396170298291,-0.135174303472293,-0.148044133655055,-0.435920163680549,-0.187822777981884,1308.36609151704,1.45660919127191,0.191106893933868,1.29087785659345,-0.0199508755076191
10.6901220803342,-0.142765038513031,-0.152587339426955,-0.445028937002777,-0.172874593366848,1308.36609151704,1.46640394836683,0.196811174014663,1.28982636930295,-0.0217102125736727
10.7406271308392,-0.150591103096058,-0.157364419716671,-0.45338164457741,-0.157890829323422,1308.36609151704,1.47649377663235,0.20279278511952,1.28868257185865,-0.0236082149837187
10.7911321813443,-0.158664499800737,-0.162382996202028,-0.460977743962547,-0.142921236114302,1308.36609151704,1.48689284636145,0.209058230245288,1.28743917241922,-0.0256564521321157
10.8416372318493,-0.166997626678546,-0.167651110905233,-0.467819215753717,-0.12801596547419,1308.36609151704,1.49761565930654,0.215614127618461,1.28608827256947,-0.0278673863762986
10.8921422823544,-0.175603298949797,-0.173177244936432,-0.473910582338626,-0.113225511055779,1308.36609151704,1.50867705376978,0.222467181062032,1.28462132044943,-0.0302544440107834
10.9426473328594,-0.18449477168488,-0.178970338761298,-0.479258923744016,-0.0986006527011707,1308.36609151704,1.52009220807772,0.229624145539827,1.28302906017343,-0.0328320912582033
10.9931523833645,-0.193685763550776,-0.18503981414484,-0.483873890748062,-0.0841924037567328,1308.36609151704,1.53187664218018,0.237091787219012,1.28130147727791,-0.0356159155957639
11.0436574338695,-0.203190481711713,-0.191395597941522,-0.487767715392248,-0.0700519606456487,1308.36609151704,1.54404621707821,0.244876837305015,1.2794277399203,-0.0386227127435475
11.0941624843746,-0.213023647981916,-0.198048147922039,-0.490955218987338,-0.0562306539404369,1308.36609151704,1.55661713174567,0.252985938805377,1.2773961355345,-0.0418705796468236
11.1446675348796,-0.223200526338625,-0.20500848084994,-0.493453817671273,-0.0427799002379062,1308.36609151704,1.56960591716376,0.261425585268528,1.27519400263194,-0.0453790137871334
11.1951725853847,-0.233736951914887,-0.212288203047254,-0.495283525543897,-0.0297511542332866,1308.36609151704,1.58302942703639,0.270202050418489,1.27280765742006,-0.0491690191555024
11.2456776358897,-0.244649361604527,-0.219899543717718,-0.496466955375816,-0.0171958605185661,1308.36609151704,1.59690482469662,0.279321307465146,1.27022231489351,-0.0532632192145542
11.2624558477749,-0.248360675595666,-0.222503676396187,-0.496721351191283,-0.0131384946071597,1308.36609151704,1.60161734215692,0.282427631139047,1.26931669495726,-0.0546948003442756
11.31296089828,0.238115898053935,-0.199357460455457,0.494891651862948,-0.0428994833950432,1308.36609151705,1.61463393533389,0.253539649723706,1.27178410652128,0.0470228640121749
11.363465948785,0.22821831804224,-0.192637635614045,0.492381258517871,-0.0565752618423844,1308.36609151705,1.62723291641618,0.24543403136922,1.27407103283256,0.043582800772656
11.4139709992901,0.218652499973501,-0.186217862204571,0.489171029030271,-0.0706044667975575,1308.36609151705,1.63943065708205,0.237649490449965,1.2761906276686,0.0403933365037785
11.4644760497951,0.209403561539612,-0.180087469983375,0.485244405222169,-0.0849359596559249,1308.36609151705,1.65124321457727,0.230179713569301,1.27815507425665,0.0374359579152382
11.5149811003002,0.200457145450592,-0.174236333782726,0.480587409663134,-0.0995186895383561,1308.36609151705,1.66268632395539,0.223018265398322,1.27997565465549,0.0346934758364655
11.5654861508052,0.191799392597268,-0.168654846492862,0.475188640006593,-0.114301742202239,1308.36609151705,1.67377539337979,0.216158645189589,1.28166281423009,0.0321499312093466
11.6159912013103,0.183416916523364,-0.16333389419164,0.469039260838018,-0.129234389777329,1308.36609151705,1.68452550208921,0.209594335891675,1.28322622153215,0.0297905071069337
11.6664962518153,0.175296779103728,-0.158264833220658,0.462132992974973,-0.144266142064229,1308.36609151705,1.69495140067568,0.203318846744517,1.28467482388232,0.0276014464499688
11.7170013023204,0.167426467334985,-0.153439469028091,0.454466100120356,-0.15934680018249,1308.36609151705,1.70506751336565,0.197325750133546,1.28601689893373,0.0255699750974582
11.7675063528254,0.159793871153555,-0.148850036617463,0.446037372729894,-0.174426513372789,1308.36609151705,1.71488794203219,0.19160871339039,1.28726010248029,0.0236842299945743
11.8180114033305,0.152387262203601,-0.144489182458344,0.436848108914447,-0.189455839744416,1308.36609151705,1.7244264716985,0.186161526148215,1.28841151275726,0.0219331920701096
11.8685164538355,0.145195273484425,-0.140349947729974,0.426902092158815,-0.204385811716787,1308.36609151705,1.73369657732233,0.180978123789291,1.28947767146651,0.0203066235860742
11.9190215043406,0.138206879812923,-0.136425752782178,0.416205565602305,-0.21916800683338,1308.36609151705,1.74271143167598,0.176052607460179,1.29046462174391,0.0187950096533292
11.9695265548456,0.13141137904232,-0.132710382710001,0.404767202594764,-0.233754624530192,1308.36609151705,1.75148391415945,0.171379261074943,1.29137794327249,0.0173895036390658
12.0200316053507,0.124798373983309,-0.129197973949288,0.392598073215061,-0.248098569320699,1308.36609151705,1.76002662040422,0.166952565678355,1.29222278473104,0.0160818762041606
12.0705366558557,0.118357754978153,-0.125883001810316,0.37971160641916,-0.262153540717775,1308.36609151705,1.76835187254283,0.162767211498341,1.2930038937553,0.0148644677207505
12.1210417063608,0.112079683082298,-0.122760268875514,0.366123547472848,-0.275874130053068,1308.36609151705,1.7764717300349,0.158818107979326,1.29372564457626,0.0137301438325916
12.1715467568658,0.105954573811533,-0.119824894195563,0.351851910320328,-0.289215924179038,1308.36609151705,1.78439800095457,0.155100392055104,1.29439206348868,0.012672253932753
12.2220518073709,0.0999730814158833,-0.117072303225693,0.33691692454538,-0.30213561585205,1308.36609151705,1.79214225365607,0.151609434890841,1.2950068522917,0.0116845923448312
12.2725568578759,0.0941260836441631,-0.114498218451053,0.321340976596822,-0.314591120400446,1308.36609151705,1.79971582874552,0.148340847298405,1.29557340983277,0.0107613620050835
12.323061908381,0.0884046669655554,-0.112098650656487,0.305148544975003,-0.326541698084015,1308.36609151705,1.80712985129661,0.145290484006971,1.29609485177658,0.00989714045358552
12.373566958886,0.0828001122166576,-0.109869890802135,0.288366129111017,-0.337948081355179,1308.36609151705,1.81439524325651,0.142454446951331,1.29657402871076,0.00908684795268536
12.4240720093911,0.0773038806442579,-0.107808502471899,0.271022171715029,-0.348772606042744,1308.36609151705,1.82152273599616,0.139829087723334,1.29701354269145,0.00832571756061612
12.4745770598962,0.0719076003156308,-0.105911314867046,0.253146974424095,-0.358979345301048,1308.36609151705,1.82852288296596,0.137411009316902,1.29741576232343,0.00760926699711129
12.5250821104012,0.0666030528694157,-0.104175416322044,0.234772606642474,-0.368534245005989,1308.36609151705,1.83540607242431,0.135197067283954,1.29778283646129,0.00693327214623869
12.5755871609063,0.0613821605811878,-0.102598148324193,0.215932807537649,-0.377405259139662,1308.36609151705,1.84218254021188,0.133184370406935,1.29811670661052,0.00629374204941384
12.6260922114113,0.0562369737186583,-0.101177100022616,0.196662881231906,-0.385562483591733,1308.36609151705,1.84886238254964,0.131370280983314,1.29841911810037,0.00568689524867654
12.6765972619164,0.0511596581620743,-0.0999101032157736,0.176999585310943,-0.392978286722555,1308.36609151705,1.85545556884329,0.129752414808068,1.2986916300932,0.00510913734681607
12.7271023124214,0.0461424832658579,-0.0987952278098766,0.156981012855967,-0.399627434983788,1308.36609151705,1.86197195448092,0.128328640931697,1.29893562448845,0.00455703965682101
12.7776073629265,0.0411778099378375,-0.097830777743215,0.136646468292273,-0.405487211879841,1308.36609151705,1.8684212936141,0.127097081263342,1.29915231377337,0.00402731881841712
12.8281124134315,0.0362580789126146,-0.0970152873737296,0.116036337433516,-0.410537528579497,1308.36609151705,1.87481325191647,0.126056110081194,1.29934274786607,0.00351681726415601
12.8786174639366,0.0313757991957028,-0.0963475183288944,0.0951919521847911,-0.414761024552485,1308.36609151705,1.88115741931639,0.125204353505138,1.29950781999118,0.00302248442164168
12.9291225144416,0.0265235366550809,-0.0958264568183174,0.0741554504472094,-0.41814315671011,1308.36609151705,1.887463322703,0.124540688979614,1.29964827162234,0.00254135854204503
12.9796275649467,0.0216939027367637,-0.0954513114103446,0.0529696318401136,-0.420672275670777,1308.36609151705,1.89374043860734,0.124064244807746,1.2997646965205,0.00207054904807666
13.0301326154517,0.0168795432809124,-0.09522151127443,0.0316778099223369,-0.422339687947591,1308.36609151705,1.89999820586195,0.123774399770829,1.29985754389167,0.00160721929707575
13.0806376659568,0.0120731274149109,-0.0951367048911439,0.0103236616496186,-0.423139703062337,1308.36609151705,1.90624603824397,0.123670782860352,1.2999271206824,0.0011485696568442
13.1311427164618,0.00726733649974997,-0.0951967592315039,-0.0110489251502644,-0.423069664823015,1308.36609151705,1.91249333710806,0.12375327314263,1.29997359302626,0.000691820793321834
13.1816477669669,0.00245485310597936,-0.0954017594068838,-0.03239600547088,-0.42212996625499,1308.36609151705,1.91874950401601,0.124021999769092,1.29999698684957,0.000234197070168255
13.2321528174719,-0.00237165000455871,-0.0957520087901637,-0.053673731156017,-0.420324047942163,1308.36609151705,1.92502395337078,0.12447734213803,1.29999718763938,-0.000227090039200794
13.282657867977,-0.00721952091501361,-0.0962480296081305,-0.0748385044260612,-0.417658379807361,1308.36609151705,1.9313261250625,0.125119930206471,1.29997393937201,-0.00069485862657483
13.333162918482,-0.0120961396316195,-0.0968905640044798,-0.0958471300716179,-0.414142426633095,1308.36609151705,1.93766549713377,0.125950644943585,1.29992684259496,-0.00117197321084567
13.3836679689871,-0.0170089292273336,-0.0976805755722179,-0.116656965506591,-0.409788597887924,1308.36609151705,1.94405159847128,0.126970618909848,1.29985535165053,-0.00166136188774344
13.4341730194921,-0.0219653670746931,-0.0986192513538935,-0.137226067907439,-0.404612182672718,1308.36609151705,1.95049402152919,0.128181236939017,1.29975877102377,-0.00216603386977151
13.4846780699972,-0.0269729961914651,-0.0997080043079648,-0.157513337712847,-0.398631270828983,1308.36609151705,1.9570024350891,0.129584136892807,1.29963625079255,-0.00268909752064927
13.5351831205022,-0.0320394367226064,-0.10094847623982,-0.177478657815068,-0.391866661452185,1308.36609151705,1.96358659705907,0.131181210451092,1.29948678115213,-0.00323377899103123
13.5856881710073,-0.0371723975819641,-0.102342541196547,-0.197083027842192,-0.384341760222347,1308.36609151705,1.97025636731265,0.132974603893301,1.29930918598093,-0.00380344156524164
13.6361932215123,-0.0423796882771397,-0.103892309325551,-0.216288693004981,-0.376082467097936,1308.36609151705,1.97702172056601,0.134966718819547,1.29910211540901,-0.00440160583227192
13.6866982720174,-0.0476692309409762,-0.105600131198584,-0.235059267062693,-0.367117056015284,1308.36609151705,1.98389275928872,0.137160212752687,1.29886403734438,-0.00503197079833971
13.7372033225224,-0.05304907259325,-0.107468602604646,-0.25335984904705,-0.357476048292511,1308.36609151705,1.99087972664066,0.139557999555002,1.29859322790684,-0.00569843606292329
13.7877083730275,-0.0585273976563894,-0.109500569817632,-0.271157133469484,-0.34719208145491,1308.36609151705,1.99799301942361,0.142163249585238,1.29828776071218,-0.00640512518537951
13.8382134235325,-0.0641125407493986,-0.111699135347459,-0.288419513823645,-0.336299775177977,1308.36609151705,2.00524320103264,0.14497938951331,1.29794549494345,-0.00715641037503762
13.8887184740376,-0.0698129997846988,-0.11406766418671,-0.305117179279246,-0.324835595987681,1308.36609151705,2.01264101438745,0.148010101700804,1.29756406213893,-0.00795693864405489
13.9392235245426,-0.0756374493932947,-0.11660979056862,-0.321222204544003,-0.312837722267565,1308.36609151705,2.02019739481942,0.151259323045317,1.29714085161923,-0.00881165956932927
13.9897285750477,-0.0815947547045765,-0.119329425256417,-0.336708632945899,-0.300345911002903,1308.36609151705,2.02792348288435,0.15473124317543,1.29667299446841,-0.00972585481739597
14.0402336255527,-0.0876939855081965,-0.122230763388639,-0.351552552856649,-0.287401367547333,1308.36609151705,2.03583063706507,0.158430301870439,1.29615734597603,-0.0107051695944973
14.0907386760578,-0.0939444308268279,-0.125318292910078,-0.365732167637911,-0.274046619532265,1308.36609151705,2.04393044632117,0.162361185564661,1.29559046643865,-0.0117556461928986
14.1412437265628,-0.100355613930242,-0.128596803623448,-0.379227859344148,-0.260325395858753,1308.36609151705,2.0522347424359,0.166528822779774,1.2949686002103,-0.0128837598140243
14.1917487770679,-0.106937307823065,-0.132071396902696,-0.392022246458416,-0.246282511520441,1308.36609151705,2.06075561210153,0.170938378310074,1.29428765288229,-0.0140964568590833
14.2422538275729,-0.113699551240793,-0.135747496115218,-0.404100235970457,-0.231963758809747,1308.36609151705,2.06950540867563,0.175595245964238,1.29354316646253,-0.015401195888518
14.292758878078,-0.12065266519121,-0.139630857807001,-0.415449070129233,-0.217415805262767,1308.36609151705,2.07849676352958,0.180505039642921,1.29273029241443,-0.0168059914628017
14.343263928583,-0.127807270081244,-0.143727583712036,-0.426058368215112,-0.202686098505742,1308.36609151705,2.08774259689935,0.185673582503811,1.29184376240414,-0.0183194610887676
14.3937689790881,-0.135174303472621,-0.148044133655297,-0.435920163680605,-0.187822777982008,1308.36609151705,2.09725612813493,0.191106893934173,1.29087785659338,-0.0199508755077001
14.4442740295931,-0.142765038513371,-0.152587339427207,-0.445028937002837,-0.172874593366988,1308.36609151705,2.10705088522987,0.19681117401498,1.28982636930288,-0.0217102125737603
14.4947790800982,-0.15059110309641,-0.157364419716934,-0.453381644577476,-0.157890829323573,1308.36609151705,2.1171407134954,0.20279278511985,1.28868257185857,-0.0236082149838133
14.5452841306032,-0.158664499801103,-0.162382996202301,-0.460977743962625,-0.142921236114469,1308.36609151705,2.12753978322452,0.20905823024563,1.28743917241913,-0.025656452132218
14.5957891811083,-0.166997626678926,-0.167651110905518,-0.4678192157538,-0.128015965474372,1308.36609151705,2.13826259616962,0.215614127618816,1.28608827256938,-0.0278673863764092
14.6462942316133,-0.175603298950191,-0.173177244936729,-0.473910582338721,-0.113225511055972,1308.36609151705,2.14932399063288,0.2224671810624,1.28462132044934,-0.0302544440109029
14.6967992821184,-0.18449477168529,-0.178970338761607,-0.479258923744118,-0.0986006527013832,1308.36609151705,2.16073914494084,0.229624145540209,1.28302906017333,-0.0328320912583328
14.7473043326234,-0.193685763551203,-0.185039814145162,-0.483873890748177,-0.0841924037569561,1308.36609151705,2.17252357904332,0.237091787219408,1.2813014772778,-0.0356159155959038
14.7978093831285,-0.203190481712155,-0.191395597941857,-0.487767715392377,-0.070051960645892,1308.36609151705,2.18469315394137,0.244876837305426,1.27942773992019,-0.0386227127436987
14.8483144336335,-0.213023647982376,-0.198048147922388,-0.490955218987476,-0.0562306539406942,1308.36609151705,2.19726406860886,0.252985938805802,1.27739613553438,-0.041870579646987
14.8988194841386,-0.223200526339102,-0.205008480850304,-0.493453817671431,-0.0427799002381822,1308.36609151705,2.21025285402697,0.261425585268968,1.27519400263181,-0.0453790137873098
14.9493245346436,-0.233736951915383,-0.212288203047632,-0.495283525544063,-0.0297511542335805,1308.36609151705,2.22367636389962,0.270202050418946,1.27280765741992,-0.049169019155693
14.9998295851487,-0.244649361605043,-0.219899543718113,-0.496466955376002,-0.017195860518876,1308.36609151705,2.23755176155988,0.279321307465619,1.27022231489336,-0.0532632192147603
15.0166077970319,-0.248360675595749,-0.222503676396278,-0.496721351191449,-0.013138494607953,1308.36609151705,2.24226427901963,0.282427631139156,1.26931669495721,-0.0546948003443164
15.067112847537,0.238115898054015,-0.199357460455528,0.494891651863113,-0.0428994833950767,1308.36609151706,2.2552808721966,0.253539649723793,1.27178410652124,0.0470228640122071
15.117617898042,0.228218318042316,-0.192637635614113,0.492381258518034,-0.0565752618424209,1308.36609151706,2.26787985327889,0.245434031369304,1.27407103283252,0.0435828007726858
15.1681229485471,0.218652499973574,-0.186217862204637,0.489171029030433,-0.070604466797598,1308.36609151706,2.28007759394477,0.237649490450046,1.27619062766855,0.0403933365038059
15.2186279990521,0.209403561539681,-0.180087469983439,0.485244405222328,-0.0849359596559694,1308.36609151706,2.29189015144,0.230179713569379,1.27815507425661,0.0374359579152635
15.2691330495572,0.200457145450657,-0.174236333782787,0.48058740966329,-0.0995186895384049,1308.36609151706,2.30333326081812,0.223018265398398,1.27997565465545,0.0346934758364888
15.3196381000622,0.191799392597329,-0.168654846492921,0.475188640006747,-0.114301742202292,1308.36609151706,2.31442233024252,0.216158645189663,1.28166281423005,0.0321499312093681
15.3701431505673,0.183416916523423,-0.163333894191698,0.469039260838169,-0.129234389777385,1308.36609151706,2.32517243895195,0.209594335891747,1.28322622153212,0.0297905071069536
15.4206482010723,0.175296779103784,-0.158264833220714,0.46213299297512,-0.14426614206429,1308.36609151706,2.33559833753842,0.203318846744587,1.28467482388228,0.0276014464499871
15.4711532515774,0.167426467335038,-0.153439469028145,0.454466100120501,-0.159346800182554,1308.36609151706,2.3457144502284,0.197325750133613,1.28601689893369,0.0255699750974752
15.5216583020824,0.159793871153605,-0.148850036617515,0.446037372730035,-0.174426513372858,1308.36609151706,2.35553487889493,0.191608713390456,1.28726010248025,0.02368422999459
15.5721633525875,0.152387262203649,-0.144489182458395,0.436848108914585,-0.189455839744488,1308.36609151706,2.36507340856124,0.186161526148279,1.28841151275723,0.0219331920701241
15.6226684030925,0.14519527348447,-0.140349947730023,0.426902092158949,-0.204385811716863,1308.36609151706,2.37434351418508,0.180978123789354,1.28947767146647,0.0203066235860876
15.6731734535976,0.138206879812965,-0.136425752782226,0.416205565602434,-0.21916800683346,1308.36609151706,2.38335836853874,0.17605260746024,1.29046462174388,0.0187950096533415
15.7236785041026,0.13141137904236,-0.132710382710047,0.40476720259489,-0.233754624530276,1308.36609151706,2.39213085102221,0.171379261075003,1.29137794327246,0.0173895036390773
15.7741835546077,0.124798373983347,-0.129197973949333,0.392598073215182,-0.248098569320786,1308.36609151706,2.40067355726698,0.166952565678413,1.29222278473101,0.0160818762041712
15.8246886051127,0.118357754978188,-0.12588300181036,0.379711606419277,-0.262153540717867,1308.36609151706,2.40899880940559,0.162767211498397,1.29300389375527,0.0148644677207602
15.8751936556178,0.112079683082331,-0.122760268875557,0.36612354747296,-0.275874130053163,1308.36609151706,2.41711866689766,0.158818107979381,1.29372564457622,0.0137301438326005
15.9256987061228,0.105954573811565,-0.119824894195605,0.351851910320435,-0.289215924179137,1308.36609151706,2.42504493781734,0.155100392055159,1.29439206348865,0.0126722539327612
15.9762037566279,0.0999730814159125,-0.117072303225735,0.336916924545482,-0.302135615852152,1308.36609151706,2.43278919051885,0.151609434890894,1.29500685229167,0.0116845923448387
16.0267088071329,0.09412608364419,-0.114498218451094,0.321340976596919,-0.314591120400552,1308.36609151706,2.4403627656083,0.148340847298457,1.29557340983274,0.0107613620050904
16.077213857638,0.0884046669655799,-0.112098650656526,0.305148544975092,-0.326541698084126,1308.36609151706,2.44777678815939,0.145290484007022,1.29609485177656,0.00989714045359173
16.127718908143,0.0828001122166801,-0.109869890802173,0.288366129111101,-0.337948081355293,1308.36609151706,2.45504218011929,0.142454446951381,1.29657402871073,0.00908684795269101
16.1782239586481,0.0773038806442779,-0.107808502471937,0.271022171715105,-0.348772606042862,1308.36609151706,2.46216967285894,0.139829087723383,1.29701354269142,0.00832571756062118
16.2287290091531,0.0719076003156489,-0.105911314867083,0.253146974424165,-0.358979345301168,1308.36609151706,2.46916981982874,0.13741100931695,1.2974157623234,0.00760926699711587
16.2792340596582,0.0666030528694315,-0.10417541632208,0.234772606642537,-0.368534245006112,1308.36609151706,2.4760530092871,0.135197067284001,1.29778283646126,0.00693327214624277
