time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle
12.5250501002004,-0.274896629321234,-0.546175791028442,-0.274896629321234,-0.546175791028442,0.332310526369296,-1.69565370298596,-0.274896629321234,-0.546175791028442,0.660202799664121,-1.44927548536526,-5.79719703932437,-12.8831869499182
12.625250501002,-0.322015207493661,-0.565622475660311,-0.322015207493661,-0.565622475660311,0.330803220188408,-1.68982356998406,-0.322015207493661,-0.565622475660311,0.667718977969586,-1.40849034319674,-5.75708130183043,-12.9056347280251
12.7254509018036,-0.372017501909684,-0.588198654066095,-0.372017501909684,-0.588198654066095,0.328902224196483,-1.68305551117357,-0.372017501909684,-0.588198654066095,0.66587898725558,-1.37099548452622,-5.71373519024737,-12.9215237345857
12.8256513026052,-0.424953699825741,-0.61439564113632,-0.424953699825741,-0.61439564113632,0.326504443233872,-1.67520224897273,-0.424953699825741,-0.61439564113632,0.655083343587613,-1.33794245016456,-5.66685481077119,-12.9305795504371
12.9258517034068,-0.480826231879736,-0.644776136809107,-0.480826231879736,-0.644776136809107,0.323479453220156,-1.66609507079398,-0.480826231879736,-0.644776136809107,0.635865002687784,-1.3103591043196,-5.61610263772334,-12.9325880172776
13.0260521042084,-0.539572282083098,-0.679982010943464,-0.539572282083098,-0.679982010943464,0.319662110254825,-1.65554147044538,-0.539572282083098,-0.679982010943464,0.608869711787555,-1.28914618152016,-5.56110193287076,-12.9273920068883
13.12625250501,-0.601041124242938,-0.720741685071106,-0.601041124242938,-0.720741685071106,0.31484309709572,-1.64332289727027,-0.601041124242938,-0.720741685071106,0.574844984461544,-1.27508080452402,-5.50142983464653,-12.914886129987
13.2264529058116,-0.664964799862387,-0.767876282611319,-0.664964799862387,-0.767876282611319,0.308756804323353,-1.62919285480876,-0.664964799862387,-0.767876282611319,0.534639534950477,-1.26882482278105,-5.43660871061097,-12.8950086444499
13.3266533066132,-0.730920221883992,-0.822303203752178,-0.730920221883992,-0.822303203752178,0.301065757664172,-1.61287574186365,-0.730920221883992,-0.822303203752178,0.489214517094946,-1.27093581373143,-5.36609522228166,-12.8677293886294
13.4268537074148,-0.798280239171379,-0.885034968663604,-0.798280239171379,-0.885034968663604,0.291340558784107,-1.59406706713507,-0.798280239171379,-0.885034968663604,0.439667695500908,-1.28187865456602,-5.28926635119961,-12.8330319427548
13.5270541082164,-0.86615051039062,-0.95716987842092,-0.86615051039062,-0.95716987842092,0.279033990136767,-1.57243604826275,-0.86615051039062,-0.95716987842092,0.387271854512205,-1.30203561339819,-5.20540135860377,-12.7908872928714
13.627254509018,-0.933288218185179,-1.03986895349677,-0.933288218185179,-1.03986895349677,0.263447536199286,-1.54763221937747,-0.933288218185179,-1.03986895349677,0.33352950424399,-1.33171284693874,-5.11365827667656,-12.7412148224948
13.7274549098196,-0.997997784484054,-1.13431018216193,-0.997997784484054,-1.13431018216193,0.243688108947462,-1.51929867816302,-0.997997784484054,-1.13431018216193,0.280247566291153,-1.37114097243543,-5.01304304680677,-12.683824091174
13.8276553106212,-1.05799811307758,-1.24160539061141,-1.05799811307758,-1.24160539061141,0.218612328610387,-1.48709628692584,-1.05799811307758,-1.24160539061141,0.229638687110887,-1.42046698738504,-4.90236887463919,-12.6183268448198
13.9278557114228,-1.11025633757532,-1.362655339997,-1.11025633757532,-1.362655339997,0.18675562620282,-1.45074600815418,-1.11025633757532,-1.362655339997,0.184460818416382,-1.47973431326191,-4.78020299737888,-12.5440016899684
14.0280561122244,-1.15078695560234,-1.49790200256785,-1.15078695560234,-1.49790200256785,0.146244683230994,-1.41010150219724,-1.15078695560234,-1.49790200256785,0.148214411963513,-1.54884753291209,-4.64479868190092,-12.4595814086092
14.1282565130261,-1.17442902149707,-1.6469085514617,-1.17442902149707,-1.6469085514617,0.0946971434919361,-1.36527265648328,-1.17442902149707,-1.6469085514617,0.12542638917704,-1.62752011828004,-4.49401449885303,-12.3629108651537
14.2284569138277,-1.17465512469271,-1.80765152579748,-1.17465512469271,-1.80765152579748,0.029130176019023,-1.31683491056286,-1.17465512469271,-1.80765152579748,0.122054248607739,-1.71521343194669,-4.32523859306218,-12.2503865097968
14.3286573146293,-1.14357972330882,-1.97534894293173,-1.14357972330882,-1.97534894293173,-0.0540484698921928,-1.26617925390914,-1.14357972330882,-1.97534894293173,0.146004558943678,-1.81111624531241,-4.13538533058813,-12.1160382906431
14.4288577154309,-1.07262693363699,-2.14063852111526,-1.07262693363699,-2.14063852111526,-0.158751707358537,-1.21606723084365,-1.07262693363699,-2.14063852111526,0.207528177787579,-1.91435796363505,-3.92117289233423,-11.950107640084
14.5290581162325,-0.954934082492233,-2.28729853351701,-0.954934082492233,-2.28729853351701,-0.288091540937318,-1.17135900792766,-0.954934082492233,-2.28729853351701,0.318340128044919,-2.02505287620122,-3.68021723960274,-11.7373201621786
14.6292585170341,-0.791094741405767,-2.39148319191169,-0.791094741405767,-2.39148319191169,-0.441548031464751,-1.13935815918956,-0.791094741405767,-2.39148319191169,0.485765016284553,-2.1472923665496,-3.4138248378047,-11.4567680883657
14.7294589178357,-0.597125183040009,-2.42795058717517,-0.597125183040009,-2.42795058717517,-0.610799295428869,-1.12802250506817,-0.597125183040009,-2.42795058717517,0.695841514768379,-2.29290571182453,-3.13107391162694,-11.0891239648407
14.8296593186373,-0.40441051340239,-2.38566998163201,-0.40441051340239,-2.38566998163201,-0.779490021853014,-1.14095500930282,-0.40441051340239,-2.38566998163201,0.892569942500498,-2.47422333846243,-2.84890909202709,-10.634719970364
14.9298597194389,-0.243580100268973,-2.27718846994008,-0.243580100268973,-2.27718846994008,-0.931602852912896,-1.17418135670632,-0.243580100268973,-2.27718846994008,0.993392728846897,-2.67706122473725,-2.58387831795475,-10.1251960999262
15.0300601202405,-0.118937165628688,-2.13639933902994,-0.118937165628688,-2.13639933902994,-0.388165298499234,-0.864583231068161,-0.118937165628688,-2.13639933902994,1.1800787897778,-2.08582713718584,3.35020094435014,1.74049310521466
15.1302605210421,0.013941349116536,-2.01513270833798,0.013941349116536,-2.01513270833798,1.00604008122953,-2.85521610047223,0.013941349116536,-2.01513270833798,-1.10474341440062,-1.35290585908271,7.15136342450005,9.25665327531416
15.2304609218437,0.155102333461446,-1.91395104653468,0.155102333461446,-1.91395104653468,1.01875879577133,-2.88559785227757,0.155102333461446,-1.91395104653468,-1.08583854292498,-1.52656784954069,7.00981063726254,8.88319019702143
15.3306613226453,0.301885534143087,-1.83147803095643,0.301885534143087,-1.83147803095643,1.02716425338313,-2.91035280562563,0.301885534143087,-1.83147803095643,-0.994250088759533,-1.73131592713049,6.8750466300024,8.52296716387476
15.4308617234469,0.45240316875888,-1.76642049401124,0.45240316875888,-1.76642049401124,1.03238074754146,-2.92987483695276,0.45240316875888,-1.76642049401124,-0.834624559518055,-1.94961336135686,6.74562915952546,8.17503729372032
15.5310621242485,0.60533517392463,-1.71766462540651,0.60533517392463,-1.71766462540651,1.03530047690128,-2.94450195701824,0.60533517392463,-1.71766462540651,-0.614301792489403,-2.16764870307635,6.62027559626421,7.83761659148812
15.6312625250501,0.759767254621462,-1.68432938246705,0.759767254621462,-1.68432938246705,1.03665027056377,-2.95450094390381,0.759767254621462,-1.68432938246705,-0.341640063135657,-2.37491023971048,6.49781633363207,7.50857743320705
15.7314629258517,0.915060119067212,-1.6657950449664,0.915060119067212,-1.6657950449664,1.03704503652791,-2.96005919107881,0.915060119067212,-1.6657950449664,-0.0252525179040608,-2.5634654436942,6.37715810855293,7.18575267198728
15.8316633266533,1.0707399837041,-1.66171768807643,1.0707399837041,-1.66171768807643,1.03703240031976,-2.96128061414904,1.0707399837041,-1.66171768807643,0.326219272983774,-2.72740474876006,6.25725349063395,6.86705924837969
15.9318637274549,1.22640176250107,-1.67203569640213,1.22640176250107,-1.67203569640213,1.03713213176568,-2.95818382429459,1.22640176250107,-1.67203569640213,0.704159503297239,-2.86252426111062,6.13707396122149,6.55047350909187
16.0320641282565,1.38161739557943,-1.69697124226955,1.38161739557943,-1.69697124226955,1.03787345105589,-2.9507017159374,1.38161739557943,-1.69697124226955,1.10005980524791,-2.96611478156159,6.01558447942597,6.23389726172469
16.1322645290581,1.53584238198606,-1.73702728812496,1.53584238198606,-1.73702728812496,1.03983309612412,-2.93868230864405,1.53584238198606,-1.73702728812496,1.50563624047844,-3.03667631344496,5.8917174878132,5.91495507255
16.2324649298597,1.68831356454592,-1.79297860055317,1.68831356454592,-1.79297860055317,1.04367712212752,-2.92189128854376,1.68831356454592,-1.79297860055317,1.91283475994752,-3.07344345083819,5.7643440946485,5.59076514949491
16.3326653306613,1.83793038890226,-1.86585284887023,1.83793038890226,-1.86585284887023,1.05020982746897,-2.90001739916928,1.83793038890226,-1.86585284887023,2.31348908940319,-3.07574702704362,5.63223973041875,5.25773204204111
16.4328657314629,1.98311008160186,-1.95689422818358,1.98311008160186,-1.95689422818358,1.06043401748963,-2.87268289415099,1.98311008160186,-1.95689422818358,2.69838374489779,-3.04242800775712,5.49404088430171,4.91142456715334
16.5330661322645,2.12160441102457,-2.06749579570463,2.12160441102457,-2.06749579570463,1.07562808070586,-2.83946309838849,2.12160441102457,-2.06749579570463,3.05557337350467,-2.9717645484125,5.34818850839316,4.54663485783213
16.6332665330661,2.25026218724082,-2.19907538307546,2.25026218724082,-2.19907538307546,1.09744702881556,-2.79992246054604,2.25026218724082,-2.19907538307546,3.36813707369726,-2.86266843474945,5.19285226784268,4.15777116487619
16.7334669338677,2.3647188680266,-2.35284916392542,2.3647188680266,-2.35284916392542,1.12805637003824,-2.75368063233725,2.3647188680266,-2.35284916392542,3.61236068301333,-2.71807498652924,5.02582797782342,3.73980813078208
16.8336673346693,2.45899734704358,-2.52941921525446,2.45899734704358,-2.52941921525446,1.1703081095483,-2.70053335600217,2.45899734704358,-2.52941921525446,3.75882174922725,-2.55078562552517,4.84439831791775,3.29003843138981
16.9338677354709,2.52502516365747,-2.72802381122339,2.52502516365747,-2.72802381122339,1.22796314283538,-2.64067328666326,2.52502516365747,-2.72802381122339,3.78009306460698,-2.3891955892492,4.64514560523139,2.81066723212681
17.0340681362725,2.55214878935156,-2.94517589751268,2.55214878935156,-2.94517589751268,1.30593883494633,-2.57509381264323,2.55214878935156,-2.94517589751268,3.66631336465203,-2.27537197161679,4.4237179178119,2.31164118046283
17.1342685370741,2.52697866781118,-3.17219157527054,2.52697866781118,-3.17219157527054,1.41045236952887,-2.50633196150499,2.52697866781118,-3.17219157527054,3.44037712896201,-2.24714927830932,4.17464497020439,1.81211702593132
17.2344689378758,2.43476578559358,-3.39087889020844,2.43476578559358,-3.39087889020844,1.54850635425463,-2.43980359331404,2.43476578559358,-3.39087889020844,3.15632318302737,-2.30951173599643,3.89172832649885,1.33855171668649
17.3346693386774,2.26591250830026,-3.56778140577761,2.26591250830026,-3.56778140577761,1.72487439546705,-2.38571636507051,2.26591250830026,-3.56778140577761,2.87674022415922,-2.42022334557389,3.57083627797232,0.918384265308124
17.434869739479,2.03294492093814,-3.6552227656572,2.03294492093814,-3.6552227656572,1.93347588412622,-2.35903377067394,2.03294492093814,-3.6552227656572,2.6484760863439,-2.5101806771669,3.21818215371526,0.569833292619462
17.5350701402806,1.78591481322288,-3.61885442421153,1.78591481322288,-3.61885442421153,2.1489680254195,-2.37057866737183,1.78591481322288,-3.61885442421153,2.49207895880755,-2.52737277091145,2.85855710461295,0.291212003846482
17.6352705410822,1.58599678509259,-3.47383584161631,1.58599678509259,-3.47383584161631,2.34049386289262,-2.41518851620939,1.58599678509259,-3.47383584161631,2.40369303990496,-2.46320592178124,2.52239450093258,0.0610643523537036
17.7354709418838,1.46162724798036,-3.26770325683824,1.46162724798036,-3.26770325683824,2.49421558895495,-2.47791764157082,1.46162724798036,-3.26770325683824,2.36804233742292,-2.33581716635785,2.22374025871046,-0.146309072853531
17.8356713426854,1.40976318850225,-3.04139478474803,1.40976318850225,-3.04139478474803,2.6118217746137,-2.54636432552786,1.40976318850225,-3.04139478474803,2.37022890289887,-2.16532080872284,1.96144971753305,-0.348825582826652
17.935871743487,1.41637147302723,-2.81888247933568,1.41637147302723,-2.81888247933568,2.70003356566611,-2.61342778378949,1.41637147302723,-2.81888247933568,2.39819517562305,-1.96681310597396,1.72950381754496,-0.55605489795609
18.0360721442886,1.46710388473131,-2.61208704624218,1.46710388473131,-2.61208704624218,2.76555019679523,-2.67562581147726,1.46710388473131,-2.61208704624218,2.44161642017913,-1.75166545292001,1.52190087293935,-0.772196425094787
18.1362725450902,1.5501777884498,-2.42618550094154,1.5501777884498,-2.42618550094154,2.8138243856783,-2.73146779212924,1.5501777884498,-2.42618550094154,2.49128341664768,-1.52934649834728,1.33375004844097,-0.998364244533568
18.2364729458918,1.65656993415468,-2.26282076620973,1.65656993415468,-2.26282076620973,2.84905047583564,-2.78049842432557,1.65656993415468,-2.26282076620973,2.53930511772678,-1.30847355702225,1.16122779418442,-1.23392835950054
18.3366733466934,1.779560557548,-2.121848201728,1.779560557548,-2.121848201728,2.87440771445996,-2.82278307958885,1.779560557548,-2.121848201728,2.57962865097898,-1.09720629068116,1.00133237077339,-1.47732000505807
18.436873747495,1.91421741575138,-2.00227698274836,1.91421741575138,-2.00227698274836,2.89230563463651,-2.85863172003783,1.91421741575138,-2.00227698274836,2.60846500176537,-0.903177219617763,0.851660928208434,-1.7265638795948
18.5370741482966,2.05695894700331,-1.90278342487965,2.05695894700331,-1.90278342487965,2.90458148384668,-2.88844870023189,2.05695894700331,-1.90278342487965,2.62440130042526,-0.7331641810473,0.71024207982894,-1.97965229310553
18.6372745490982,2.20521174021376,-1.82199392519513,2.20521174021376,-1.82199392519513,2.91265014182347,-2.91265010746702,2.20521174021376,-1.82199392519513,2.62815897338008,-0.592719489620653,0.575415449607329,-2.2348016798398
18.7374749498998,2.35714758178417,-1.75864143301975,2.35714758178417,-1.75864143301975,2.91761674256161,-2.93161812495247,2.35714758178417,-1.75864143301975,2.62209434035041,-0.485926533631344,0.44574490906243,-2.49060460848641
18.8376753507014,2.51148646237988,-1.71170675133227,2.51148646237988,-1.71170675133227,2.92037916638458,-2.94572731704895,2.51148646237988,-1.71170675133227,2.60960136238178,-0.415414551865798,0.319964485961309,-2.74608333211989
18.937875751503,2.66731853194807,-1.68030291703829,2.66731853194807,-1.68030291703829,2.92163051157238,-2.95518542810336,2.66731853194807,-1.68030291703829,2.59458937680992,-0.382338946046456,0.196894315206551,-3.00067306748336
19.0380761523046,2.82400132580012,-1.66385366145972,2.82400132580012,-1.66385366145972,2.92198572452567,-2.96015573181462,2.82400132580012,-1.66385366145972,2.58105692136698,-0.386756164651184,0.0754441631606254,-3.25413403677969
19.1382765531062,2.9810419565307,-1.6620673833918,2.9810419565307,-1.6620673833918,2.92200120070237,-2.96072599486413,2.9810419565307,-1.6620673833918,2.57284666407475,-0.427815949032984,-0.0454315931015133,-3.50642363161822
19.2384769539078,3.13800011126813,-1.67493416571791,3.13800011126813,-1.67493416571791,2.92221090293395,-2.95689946071091,3.13800011126813,-1.67493416571791,2.57347943595262,-0.503901968405926,-0.166763576325715,-3.75755804609289
19.3386773547094,3.29439612314996,-1.70272652110466,3.29439612314996,-1.70272652110466,2.92316427796424,-2.94859445837571,3.29439612314996,-1.70272652110466,2.5859992839919,-0.612692614168338,-0.289593794754265,-4.00748092013924
19.438877755511,3.44961585426233,-1.74599566802054,3.44961585426233,-1.74599566802054,2.92546542867255,-2.93564533550844,3.44961585426233,-1.74599566802054,2.61276622751718,-0.751167691827418,-0.415002955564369,-4.25595877905379
19.5390781563126,3.60280498130627,-1.80556128434784,3.60280498130627,-1.80556128434784,2.929816656821,-2.91780528415477,3.60280498130627,-1.80556128434784,2.65516981488991,-0.915624437503612,-0.544140978424349,-4.50252069803271
19.6392785571142,3.75274422241672,-1.88248988457783,3.75274422241672,-1.88248988457783,2.93706996694224,-2.89475245375451,3.75274422241672,-1.88248988457783,2.71328582915435,-1.10176826410329,-0.678263388720288,-4.74645721377735
19.7394789579158,3.89769528147731,-1.97805272983118,3.89769528147731,-1.97805272983118,2.94829098448056,-2.86610198569716,3.89769528147731,-1.97805272983118,2.78554171994268,-1.30491496119401,-0.818777104066495,-4.9868907378237
19.8396793587174,4.03520480517296,-2.09364718751502,4.03520480517296,-2.09364718751502,2.96484107084921,-2.83142864312672,4.03520480517296,-2.09364718751502,2.8684740164863,-1.52028930038813,-0.967300562017026,-5.22292736208962
19.939879759519,4.16185061522855,-2.23065323536928,4.16185061522855,-2.23065323536928,2.98848526688247,-2.79030827135188,4.16185061522855,-2.23065323536928,2.95663884691276,-1.74334984577186,-1.12574537006183,-5.45390071482261
20.0400801603206,4.22548684781325,-2.38658359507589,4.22548684781325,-2.38658359507589,4.22584135368691,-1.0865836434122,4.22548684781325,-2.38658359507589,4.06686431434253,-3.67686995549179,3.14131995676052,3.26364210717872
20.1402805611222,4.19057163175697,-2.54810625314011,4.19057163175697,-2.54810625314011,3.11968882071831,-1.81107843479,4.19057163175697,-2.54810625314011,2.91125297332443,-2.77906895616021,4.10959713943297,5.50178167825779
20.2404809619238,4.1175138033182,-2.70653978799561,4.1175138033182,-2.70653978799561,3.22310986531909,-1.76311962937502,4.1175138033182,-2.70653978799561,2.82190596380097,-2.81331209798979,3.90032634816438,5.38889750636223
20.3406813627255,4.00019968156641,-2.84630043439102,4.00019968156641,-2.84630043439102,3.34995723737598,-1.72060741950053,4.00019968156641,-2.84630043439102,2.7004133755944,-2.86987072941751,3.66540678906865,5.21807112616614
20.4408817635271,3.83973529133811,-2.94502501009656,3.83973529133811,-2.94502501009656,3.49939423071024,-1.69036650578126,3.83973529133811,-2.94502501009656,2.53975956351033,-2.95296900522612,3.40648028029045,4.97116580356962
20.5410821643287,3.65143853825497,-2.97958306864421,3.65143853825497,-2.97958306864421,3.66340567731116,-1.6796381515101,3.65143853825497,-2.97958306864421,2.3544869804961,-3.06855866544936,3.13238703198927,4.6346870433642
20.6412825651303,3.46435464588954,-2.94008242479434,3.46435464588954,-2.94008242479434,3.82683309370918,-1.69163964482152,3.46435464588954,-2.94008242479434,2.1939654252153,-3.21596505925089,2.85901752044145,4.21597034882972
20.7414829659319,3.30676631908482,-2.83799487739115,3.30676631908482,-2.83799487739115,3.97484448925614,-1.72279464490348,3.30676631908482,-2.83799487739115,2.12122681199358,-3.37137661416682,2.60186044669779,3.74988074047879
20.8416833667335,3.19268433083874,-2.6967732315284,3.19268433083874,-2.6967732315284,4.09999288806823,-1.76575702222905,3.19268433083874,-2.6967732315284,2.16462153923346,-3.49244081068239,2.36909011033319,3.28123368063878
20.9418837675351,3.12242426947858,-2.53831652454697,3.12242426947858,-2.53831652454697,4.20180049183771,-1.81378428192024,3.12242426947858,-2.53831652454697,2.3043225775192,-3.54861827234967,2.16196590747597,2.84262965033977
21.0420841683367,3.08960462783529,-2.37764858398866,3.08960462783529,-2.37764858398866,4.28310966641376,-1.8623372966217,3.08960462783529,-2.37764858398866,2.50126566170407,-3.53689715997728,1.97838130175726,2.44802482752029
21.1422845691383,3.08622823317677,-2.22354417743945,3.08622823317677,-2.22354417743945,4.34755291969237,-1.90880613527371,3.08622823317677,-2.22354417743945,2.72363551326518,-3.47195377347238,1.81533235906092,2.09799902512725
21.2424849699399,3.10488710165333,-2.08054247667919,3.10488710165333,-2.08054247667919,4.39850251647987,-1.95186008268858,3.10488710165333,-2.08054247667919,2.95341693270784,-3.3716880098859,1.66994515079171,1.78672592222512
21.3426853707415,3.13940609561381,-1.95060204852596,3.13940609561381,-1.95060204852596,4.4387801978257,-1.99093742383168,3.13940609561381,-1.95060204852596,3.18255600816227,-3.24988573003938,1.53976413461,1.5065657963786
21.4428857715431,3.18487002730679,-1.83418238786428,3.18487002730679,-1.83418238786428,4.4706526654925,-2.02591920576892,3.18487002730679,-1.83418238786428,3.40796095893641,-3.11489720242084,1.42276643275999,1.25030436639702
21.5430861723447,3.23745731039314,-1.73090367145547,3.23745731039314,-1.73090367145547,4.49591078919304,-2.05693256848213,3.23745731039314,-1.73090367145547,3.62821517951649,-2.97078603995588,1.31729856968355,1.01199473173102
21.6432865731463,3.2942386454042,-1.63994160531448,3.2942386454042,-1.63994160531448,4.51596054289756,-2.08423385731223,3.2942386454042,-1.63994160531448,3.84192091565179,-2.81894293307304,1.22200382086878,0.78713211252799
21.7434869739479,3.35299279709979,-1.56026251471092,3.35299279709979,-1.56026251471092,4.5319037239314,-2.10813934995498,3.35299279709979,-1.56026251471092,4.04706195049961,-2.65947496473997,1.13575958687107,0.572554077091846
21.8436873747495,3.41205252512213,-1.49076243330807,3.41205252512213,-1.49076243330807,4.54460393038536,-2.12898442794339,3.41205252512213,-1.49076243330807,4.2409357707175,-2.49223762779432,1.05762792649229,0.366245847821659
21.9438877755511,3.47018042069113,-1.43034807445845,3.47018042069113,-1.43034807445845,4.5547387693465,-2.14709990623981,3.47018042069113,-1.43034807445845,4.42039827624347,-2.31752676389452,0.986817700426943,0.16712402843372
22.0440881763527,3.52647049187061,-1.37798231976587,3.52647049187061,-1.37798231976587,4.56284063484959,-2.16279881216503,3.52647049187061,-1.37798231976587,4.58226714880273,-2.13646331439325,0.922655887411632,-0.0251740032942433
22.1442885771543,3.58027075887078,-1.3327079295181,3.58027075887078,-1.3327079295181,4.56932841443156,-2.17636956428444,3.58027075887078,-1.3327079295181,4.72376944080409,-1.95110162645944,0.864565844444432,-0.210485069540384
22.2444889779559,3.63112261981322,-1.29365789500117,3.63112261981322,-1.29365789500117,4.57453212684635,-2.18807306819509,3.63112261981322,-1.29365789500117,4.84293607246764,-1.76430442475124,0.812050723148692,-0.38829469235554
22.3446893787575,3.67871349430083,-1.26005768149637,3.67871349430083,-1.26005768149637,4.57871208722685,-2.19814218341034,3.67871349430083,-1.26005768149637,4.93886749338301,-1.57945069738302,0.764680677917849,-0.557887363760208
22.4448897795591,3.72283995300802,-1.23122267992277,3.72283995300802,-1.23122267992277,4.58207383923652,-2.20678258518572,3.72283995300802,-1.23122267992277,5.01182925387036,-1.40006160393741,0.722082855520039,-0.718469455606682
22.5450901803607,3.76337911457403,-1.20655298939964,3.76337911457403,-1.20655298939964,4.5847798072251,-2.21417439752491,3.76337911457403,-1.20655298939964,5.06317777805274,-1.22943167858739,0.683933438979714,-0.869262987532484
22.6452905811623,3.80026653845221,-1.18552689593224,3.80026653845221,-1.18552689593224,4.58695839984538,-2.22047419662815,3.80026653845221,-1.18552689593224,5.09515296609339,-1.07033514487923,0.649951237131616,-1.00957049377132
22.7454909819639,3.83347919325469,-1.16769392020424,3.83347919325469,-1.16769392020424,4.58871112779305,-2.22581712902893,3.83347919325469,-1.16769392020424,5.11059515486855,-0.924846600698516,0.619892471381821,-1.13881338233222
22.8456913827655,3.86302236403868,-1.15266797990431,3.86302236403868,-1.15266797990431,4.59011816993154,-2.23031898512492,3.86302236403868,-1.15266797990431,5.11264629244629,-0.79428265996063,0.593546520597624,-1.25654790579063
22.9458917835671,3.88891959849749,-1.14012099195954,3.88891959849749,-1.14012099195954,4.59124272379704,-2.23407813356495,3.88891959849749,-1.14012099195954,5.1044828871496,-0.679245855635966,0.570732454309354,-1.36246383685875
23.0460921843687,3.91120499065051,-1.12977709391326,3.91120499065051,-1.12977709391326,4.59213440059368,-2.2371772648878,3.91120499065051,-1.12977709391326,5.08910897592675,-0.579738730278168,0.551296225812244,-1.45637111968152
23.1462925851703,3.92991726508258,-1.12140756993298,3.92991726508258,-1.12140756993298,4.59283186569529,-2.23968492027791,3.92991726508258,-1.12140756993298,5.06921828023533,-0.495313969205477,0.535108421635511,-1.53817931026578
23.2464929859719,3.94509525736039,-1.11482651019065,3.94509525736039,-1.11482651019065,4.5933648793569,-2.24165679785446,3.94509525736039,-1.11482651019065,5.04712040762099,-0.425232014712968,0.522062480623819,-1.60787377778817
23.3466933867735,3.95677449022357,-1.1098872009601,3.95677449022357,-1.1098872009601,4.59375585584943,-2.24313683799752,3.95677449022357,-1.1098872009601,5.02471782880571,-0.368606535099965,0.512073309548988,-1.66549165818757
23.4468937875751,3.96498462515585,-1.10647922793385,3.96498462515585,-1.10647922793385,4.59402103029106,-2.24415809343789,3.96498462515585,-1.10647922793385,5.00351762596487,-0.324527051499371,0.505076234945439,-1.71109961764137
23.5470941883768,3.9697476303164,-1.10452627065066,3.9697476303164,-1.10452627065066,4.59417129924474,-2.24474339106329,3.9697476303164,-1.10452627065066,4.98466291194432,-0.29215506786334,0.501026243259799,-1.74477470562791
23.6472945891784,3.97107655371098,-1.10398456728077,3.97107655371098,-1.10398456728077,4.59421278220405,-2.24490579187932,3.97107655371098,-1.10398456728077,4.9689715822209,-0.270794605702277,0.499897473230227,-1.76658899811798
23.74749498998,3.96897482933861,-1.10484203362601,3.96897482933861,-1.10484203362601,4.59414713517528,-2.24464885410695,3.96897482933861,-1.10484203362601,4.95697335603519,-0.259940316711325,0.501682935383072,-1.77659834695011
23.8476953907816,3.96343607739721,-1.10711802640745,3.96343607739721,-1.10711802640745,4.59397163365454,-2.24396670248323,3.96343607739721,-1.10711802640745,4.94893912733414,-0.259306880830201,0.506394443564711,-1.77483533051454
23.9478957915832,3.95444439021278,-1.11086374772022,3.95444439021278,-1.11086374772022,4.59367902950648,-2.24284390475791,3.95444439021278,-1.11086374772022,4.94489918715531,-0.26884278882814,0.514062752677939,-1.76130640031427
24.0480961923848,3.94197512555598,-1.11616329424591,3.94197512555598,-1.11616329424591,4.59325717377304,-2.24125515434898,3.94197512555598,-1.11616329424591,4.94464892044117,-0.28873035977296,0.524737905639427,-1.7359931913905
24.1482965931864,3.92599626032649,-1.12313536083884,3.92599626032649,-1.12313536083884,4.59268838450066,-2.23916475631376,3.92599626032649,-1.12313536083884,4.94774232043165,-0.319372343115588,0.538489801537145,-1.69885796603019
24.248496993988,3.90647039209695,-1.13193561277788,3.90647039209695,-1.13193561277788,4.59194852446626,-2.23652591241096,3.90647039209695,-1.13193561277788,4.95347536758086,-0.361364018886733,0.555409006653568,-1.64985314432554
24.3486973947896,3.88335751583346,-1.142759743391,3.88335751583346,-1.142759743391,4.59100573730836,-2.23327980035622,3.88335751583346,-1.142759743391,4.9608632331147,-0.415448648173663,0.575607841089285,-1.5889347962503
24.4488977955912,3.85661875088302,-1.15584723254059,3.85661875088302,-1.15584723254059,4.58981877096697,-2.22935444283258,3.85661875088302,-1.15584723254059,4.96861753232277,-0.482453803647414,0.599221786845371,-1.51607978113048
24.5490981963928,3.82622125248735,-1.17148581444059,3.82622125248735,-1.17148581444059,4.58833479319845,-2.22466336408015,3.82622125248735,-1.17148581444059,4.97513240742533,-0.563206965507738,0.626411279065407,-1.43130587585493
24.6492985971944,3.79214461721985,-1.19001664700438,3.79214461721985,-1.19001664700438,4.58648657361756,-2.2191040370283,3.79214461721985,-1.19001664700438,4.97849067946141,-0.658431262890066,0.657363961354535,-1.33469369442204
24.749498997996,3.75438918880216,-1.21184014389127,3.75438918880216,-1.21184014389127,4.58418886813847,-2.21255613365727,3.75438918880216,-1.21184014389127,4.97650286415779,-0.768626691355412,0.692297509408858,-1.22640844935467
24.8496993987976,3.71298679717759,-1.23742237599943,3.71298679717759,-1.23742237599943,4.58133379218268,-2.20487960826639,3.71298679717759,-1.23742237599943,4.96679126411308,-0.893948419646657,0.73146315565077,-1.10671865739614
24.9498997995992,3.66801462824018,-1.26730185810231,3.66801462824018,-1.26730185810231,4.5777849052119,-2.19591267170444,3.66801462824018,-1.26730185810231,4.94692719270514,-1.03410097376938,0.775150083084709,-0.976007819363047
25.0501002004008,3.64077510747056,-1.30615845206199,3.64077510747056,-1.30615845206199,4.92622573017039,-1.11220820947222,3.64077510747056,-1.30615845206199,4.58978999502219,-2.19462383867273,1.72054790370631,0.902209196745666
