time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle
12.5250501002004,-0.392520104361673,-0.732090250421125,-0.392520104361673,-0.732090250421125,0.551972499607882,-1.62536160955384,-0.392520104361673,-0.732090250421125,0.687719909917293,-1.45533399325654,-5.46992285391567,-12.7339281744355
12.625250501002,-0.456848210664463,-0.782166033714224,-0.456848210664463,-0.782166033714224,0.545207952224383,-1.61034683910426,-0.456848210664463,-0.782166033714224,0.681141230905164,-1.41064040143024,-5.40306985697632,-12.7524692097209
12.7254509018036,-0.522991515209864,-0.839943327749804,-0.522991515209864,-0.839943327749804,0.53666482313546,-1.59302263605975,-0.522991515209864,-0.839943327749804,0.663865798987098,-1.37038627071085,-5.33024854377102,-12.7639316327177
12.8256513026052,-0.590215381613643,-0.906470568105688,-0.590215381613643,-0.906470568105688,0.525867018545733,-1.57307395547668,-0.590215381613643,-0.906470568105688,0.636791447323145,-1.33595193177877,-5.25079927263981,-12.7680850511331
12.9258517034068,-0.657486507846434,-0.98287385287632,-0.657486507846434,-0.98287385287632,0.512207555732944,-1.5501619610076,-0.657486507846434,-0.98287385287632,0.60107084792087,-1.30850152713637,-5.16395538875941,-12.7647580745507
13.0260521042084,-0.723382649701379,-1.07032555691159,-0.723382649701379,-1.07032555691159,0.494911305001402,-1.52393314055042,-0.723382649701379,-1.07032555691159,0.55810170331834,-1.28895275779389,-5.06881691734771,-12.7538207778962
13.12625250501,-0.785977142467026,-1.1699849254632,-0.785977142467026,-1.1699849254632,0.472986905834822,-1.49403665757309,-0.785977142467026,-1.1699849254632,0.509532347279661,-1.27794400093292,-4.96431594958427,-12.7351563889839
13.2264529058116,-0.842692747688235,-1.28289249926156,-0.842692747688235,-1.28289249926156,0.445165126698982,-1.46015528548258,-0.842692747688235,-1.28289249926156,0.457287850718097,-1.27579012169366,-4.84917108824522,-12.7086161167588
13.3266533066132,-0.890120831118148,-1.4097880620836,-0.890120831118148,-1.4097880620836,0.40982125498747,-1.42205887181135,-0.890120831118148,-1.4097880620836,0.403624139204318,-1.28241478480253,-4.72182820496087,-12.6739467307674
13.4268537074148,-0.923808769348058,-1.5508009282392,-0.923808769348058,-1.5508009282392,0.364881624135792,-1.37969549366028,-0.923808769348058,-1.5508009282392,0.351223409606783,-1.2972403977348,-4.58038639868122,-12.6306729563025
13.5270541082164,-0.938040559961051,-1.70492622958459,-0.938040559961051,-1.70492622958459,0.307723533505738,-1.33334605865391,-0.938040559961051,-1.70492622958459,0.303355326227491,-1.31900362885464,-4.42251558917445,-12.5779036648592
13.627254509018,-0.92569904718295,-1.86914685245203,-0.92569904718295,-1.86914685245203,0.235106005633537,-1.28388483475764,-0.92569904718295,-1.86914685245203,0.264145926005498,-1.3454399308077,-4.245397933508,-12.5140097515073
13.7274549098196,-0.878469459642689,-2.03700528969246,-0.878469459642689,-2.03700528969246,0.143249186343524,-1.23320742427846,-0.878469459642689,-2.03700528969246,0.23900973843622,-1.37274612200193,-4.0458034331355,-12.4360962734733
13.8276553106212,-0.788060249764281,-2.19651127325325,-0.788060249764281,-2.19651127325325,0.0283863700643657,-1.18487155627374,-0.788060249764281,-2.19651127325325,0.235250692744787,-1.39474153390086,-3.82061928500412,-12.3392029982055
13.9278557114228,-0.649841856894426,-2.32806923103136,-0.649841856894426,-2.32806923103136,-0.111497878455074,-1.14477477871693,-0.649841856894426,-2.32806923103136,0.262514669137828,-1.40199927179158,-3.56855828747086,-12.2153972783324
14.0280561122244,-0.470109881801868,-2.40583544584752,-0.470109881801868,-2.40583544584752,-0.273023295977369,-1.12086195285708,-0.470109881801868,-2.40583544584752,0.331839076203351,-1.38266494746792,-3.29378456060791,-12.0537852940657
14.1282565130261,-0.272480834735339,-2.40851487820938,-0.272480834735339,-2.40851487820938,-0.443967108370996,-1.11987510777136,-0.272480834735339,-2.40851487820938,0.451302229530409,-1.32863614618338,-3.00929454199319,-11.8435968450751
14.2284569138277,-0.0906095736904514,-2.33530352811694,-0.0906095736904514,-2.33530352811694,-0.606803925119891,-1.14218015161628,-0.0906095736904514,-2.33530352811694,0.619371728493291,-1.24630097965827,-2.73326766898319,-11.5802968796294
14.3286573146293,0.050850561024081,-2.20650841633844,0.050850561024081,-2.20650841633844,-0.748635822296789,-1.18141255599926,0.050850561024081,-2.20650841633844,0.821821151476108,-1.15979721038999,-2.47921997047953,-11.2691509698699
14.4288577154309,0.144523896120853,-2.04801579426708,0.144523896120853,-2.04801579426708,-0.865461715497424,-1.22952384908737,0.144523896120853,-2.04801579426708,1.0341326497251,-1.10007261795813,-2.25184640402212,-10.9229612709124
14.5290581162325,0.19447054996011,-1.87993554087105,0.19447054996011,-1.87993554087105,-0.959016182366285,-1.28037873926926,0.19447054996011,-1.87993554087105,1.22676933205386,-1.08977149177254,-2.05014070112243,-10.5574328089146
14.6292585170341,0.208822651292135,-1.7147732305651,0.208822651292135,-1.7147732305651,-1.03300036251201,-1.33022726141915,0.208822651292135,-1.7147732305651,1.37238785749853,-1.13501810044042,-1.87109402094935,-10.1873283196561
14.7294589178357,0.195937257431155,-1.55936947491497,0.195937257431155,-1.55936947491497,-1.09121405049369,-1.37704692966242,0.195937257431155,-1.55936947491497,1.45270232204224,-1.226891547267,-1.71150832551124,-9.82411571353081
14.8296593186373,0.163051849193519,-1.41699486907402,0.163051849193519,-1.41699486907402,-1.13694493630662,-1.41988583592224,0.163051849193519,-1.41699486907402,1.46126040733023,-1.34877068288895,-1.56857250430948,-9.47505840124133
14.9298597194389,0.116020676029987,-1.28880700309532,0.116020676029987,-1.28880700309532,-1.17286708991512,-1.45841928683982,0.116020676029987,-1.28880700309532,1.40133018430904,-1.48369021922094,-1.43995231377494,-9.14345653610637
15.0300601202405,0.0873297962068721,-1.1912712079449,0.0873297962068721,-1.1912712079449,-0.840431104977305,-0.280634227456012,0.0873297962068721,-1.1912712079449,1.08532987368738,-0.358207077551032,3.93630513662339,1.66994475525264
15.1302605210421,0.11915808047353,-1.14312974316408,0.11915808047353,-1.14312974316408,1.33714059277578,-1.59757291862819,0.11915808047353,-1.14312974316408,-1.13490616205755,-1.48565401326029,7.4968677389079,8.80103594462512
15.2304609218437,0.148097654350351,-1.10295159845094,0.148097654350351,-1.10295159845094,1.34529736683495,-1.60961997957098,0.148097654350351,-1.10295159845094,-1.08978824195532,-1.49998876009643,7.45362705297004,8.71405104596591
15.3306613226453,0.173486223195843,-1.07007895519967,0.173486223195843,-1.07007895519967,1.35168986538783,-1.61947514878452,0.173486223195843,-1.07007895519967,-1.04416812369509,-1.52540070023015,7.41765572622628,8.63061672895754
15.4308617234469,0.194831484298409,-1.04394665876047,0.194831484298409,-1.04394665876047,1.35659253238723,-1.62730869655824,0.194831484298409,-1.04394665876047,-0.997509463098585,-1.5619457564049,7.38862669077817,8.54958491382016
15.5310621242485,0.211774268080342,-1.02408928280635,0.211774268080342,-1.02408928280635,1.36021239638948,-1.63326074097375,0.211774268080342,-1.02408928280635,-0.948976198950539,-1.6094595530521,7.36628372837445,8.46999574965606
15.6312625250501,0.224060835605785,-1.01014419417742,0.224060835605785,-1.01014419417742,1.36270014612693,-1.63744039258446,0.224060835605785,-1.01014419417742,-0.897488495700326,-1.66750794237686,7.35043436488934,8.39107876163341
15.7314629258517,0.231522807261946,-1.00185248123822,0.231522807261946,-1.00185248123822,1.36415814009811,-1.63992552001286,0.231522807261946,-1.00185248123822,-0.841790244902048,-1.7353366951477,7.34094475118251,8.31225453322114
15.8316633266533,0.234063597922803,-0.999058925607195,0.234063597922803,-0.999058925607195,1.36464581699022,-1.64076278715752,0.234063597922803,-0.999058925607195,-0.780534797105181,-1.81182586440739,7.33773620443211,8.23313792801466
15.9318637274549,0.23165059109028,-1.00171173306951,0.23165059109028,-1.00171173306951,1.36418282305931,-1.63996775031592,0.23165059109028,-1.00171173306951,-0.712392962555116,-1.8954576526801,7.34078319274047,8.15354307636497
16.0320641282565,0.224312605725228,-1.00986240589749,0.224312605725228,-1.00986240589749,1.36275003945806,-1.63752490236817,0.224312605725228,-1.00986240589749,-0.636183237819839,-1.98430937892459,7.35011263830599,8.07348980427636
16.1322645290581,0.212142507305216,-1.02366587457267,0.212142507305216,-1.02366587457267,1.36028857016424,-1.63338762942591,0.212142507305216,-1.02366587457267,-0.551018604039852,-2.07608457363239,7.36580449780462,7.99321081145767
16.2324649298597,0.195305103590942,-1.04338076507062,0.195305103590942,-1.04338076507062,1.35669663251773,-1.6274781170053,0.195305103590942,-1.04338076507062,-0.456457462346831,-2.16819433079705,7.38799365950882,7.91315870995877
16.3326653306613,0.174050760888664,-1.06936941586075,0.174050760888664,-1.06936941586075,1.35182417026091,-1.61968732050831,0.174050760888664,-1.06936941586075,-0.352639339452243,-2.25789688218322,7.41687328140997,7.83401205246898
16.4328657314629,0.148735493541452,-1.10209692972243,0.148735493541452,-1.10209692972243,1.34546487626606,-1.60987521256209,0.148735493541452,-1.10209692972243,-0.240380613466683,-2.3424955169785,7.45269978938291,7.75667977580028
16.5330661322645,0.119848631889811,-1.14212808847799,0.119848631889811,-1.14212808847799,1.33734516202301,-1.59787165575417,0.119848631889811,-1.14212808847799,-0.121203779304316,-2.41958405055946,7.49579986547041,7.68230414088767
16.6332665330661,0.088049570902466,-1.19012028555249,0.088049570902466,-1.19012028555249,1.3271094381143,-1.58347844990782,0.088049570902466,-1.19012028555249,0.00272245762377375,-2.48731698757556,7.54657988971272,7.61226335038771
16.7334669338677,0.054215538043157,-1.2468096059514,0.054215538043157,-1.2468096059514,1.31430087364925,-1.5664734090172,0.054215538043157,-1.2468096059514,0.128744995339708,-2.54467144759522,7.60553845880782,7.54817665522759
16.8336673346693,0.0195027551493465,-1.31298558910606,0.0195027551493465,-1.31298558910606,1.29833659513291,-1.54661779945579,0.0195027551493465,-1.31298558910606,0.253987785949016,-2.591663332062,7.67328278797147,7.49191702775074
16.9338677354709,-0.014576316200183,-1.38944769492719,-0.014576316200183,-1.38944769492719,1.2784761115977,-1.52366922437008,-0.014576316200183,-1.38944769492719,0.375693744356972,-2.62948369433717,7.75054998178138,7.44563955077823
17.0340681362725,-0.0460570761671435,-1.47693248116139,-0.0460570761671435,-1.47693248116139,1.25378173994055,-1.49740324420917,-0.0460570761671435,-1.47693248116139,0.491613232446889,-2.66053319053718,7.83823424233597,7.4118378519246
17.1342685370741,-0.0724069831289063,-1.5759940597795,-0.0724069831289063,-1.5759940597795,1.22307028048922,-1.4676489655274,-0.0724069831289063,-1.5759940597795,0.600395737638617,-2.68835034214941,7.9374207990264,7.39344668538113
17.2344689378758,-0.0903929383457958,-1.68681010792278,-0.0903929383457958,-1.68681010792278,1.18485698062522,-1.4343469538499,-0.0903929383457958,-1.68681010792278,0.701936019948535,-2.71744817332121,8.04942596548158,7.39401663109656
17.3346693386774,-0.0959466769035169,-1.80886975017323,-0.0959466769035169,-1.80886975017323,1.13729795907875,-1.39764272306903,-0.0959466769035169,-1.80886975017323,0.797615703934215,-2.7530870300149,8.17583835462655,7.41799631126472
17.434869739479,-0.0840722942435119,-1.94047724369295,-0.0840722942435119,-1.94047724369295,1.07815069840172,-1.3580360746752,-0.0840722942435119,-1.94047724369295,0.890342168230635,-2.80100990159805,8.31854408572879,7.47116270528142
17.5350701402806,-0.048909681116001,-2.07798389741749,-0.048909681116001,-2.07798389741749,1.00480544468659,-1.31661379447488,-0.048909681116001,-2.07798389741749,0.984167818697548,-2.86712956165128,8.47968719343082,7.56121519106171
17.6352705410822,0.0157794756331949,-2.21468187953604,0.0157794756331949,-2.21468187953604,0.914516346464771,-1.2753885084278,0.0157794756331949,-2.21468187953604,1.08298904668289,-2.95701854942371,8.66144141492277,7.69840288908395
17.7354709418838,0.115163337257784,-2.33951122527335,0.115163337257784,-2.33951122527335,0.805104052239873,-1.23770279827254,0.115163337257784,-2.33951122527335,1.18736104953918,-3.07462486667756,8.86532383165105,7.89553296735308
17.8356713426854,0.250191208168184,-2.43651868230023,0.250191208168184,-2.43651868230023,0.676522757722721,-1.20841387819985,0.250191208168184,-2.43651868230023,1.28858464677006,-3.21865618086974,9.09064802721859,8.16540968427847
17.935871743487,0.412992869479938,-2.48751492487798,0.412992869479938,-2.48751492487798,0.53320740874069,-1.19308514132449,0.412992869479938,-2.48751492487798,1.36319889325573,-3.37470628663721,9.33217293633069,8.51249260064976
18.0360721442886,0.584817387215369,-2.48006672168043,0.584817387215369,-2.48006672168043,0.385154340123968,-1.19549104558105,0.584817387215369,-2.48006672168043,1.38061847124124,-3.50802617353797,9.57897524712365,8.92019262348711
18.1362725450902,0.74242877604313,-2.41592788820866,0.74242877604313,-2.41592788820866,0.244625217178441,-1.21501506173804,0.74242877604313,-2.41592788820866,1.32969636862574,-3.57571958273929,9.81773940927213,9.34901986355896
18.2364729458918,0.869239188270892,-2.30980402700785,0.869239188270892,-2.30980402700785,0.120439911841506,-1.24711891672408,0.869239188270892,-2.30980402700785,1.23128629179975,-3.55837196461732,10.0386042183168,9.75637457370281
18.3366733466934,0.959782098356775,-2.18002087046687,0.959782098356775,-2.18002087046687,0.0157655820358161,-1.28624639280864,0.959782098356775,-2.18002087046687,1.11612853950662,-3.4705850069358,10.2375075931873,10.1169492735167
18.436873747495,1.01644552644677,-2.0415369457238,1.01644552644677,-2.0415369457238,-0.0701718020682709,-1.32791044581588,1.01644552644677,-2.0415369457238,1.00329624173266,-3.34147044260413,10.4144745896475,10.4245895965255
18.5370741482966,1.04493182144828,-1.90430288661667,1.04493182144828,-1.90430288661667,-0.139807408517723,-1.36914594049752,1.04493182144828,-1.90430288661667,0.898798629615551,-3.19606334825218,10.5713003640417,10.6839486044979
18.6372745490982,1.05152442331039,-1.77418066871086,1.05152442331039,-1.77418066871086,-0.195900266416663,-1.40821394418611,1.05152442331039,-1.77418066871086,0.802075278297388,-3.05002357598913,10.7102039143031,10.9032853308848
18.7374749498998,1.04193488552477,-1.65425819848835,1.04193488552477,-1.65425819848835,-0.240982323607458,-1.44420240944083,1.04193488552477,-1.65425819848835,0.710758831823775,-2.91136695331231,10.8332814109512,11.0908714138615
18.8376753507014,1.02093462503927,-1.54592436080137,1.02093462503927,-1.54592436080137,-0.277221057481177,-1.47670135927819,1.02093462503927,-1.54592436080137,0.622678070331652,-2.78341848871973,10.9423006292554,11.2536581798305
18.937875751503,0.992448292020539,-1.44944152251126,0.992448292020539,-1.44944152251126,-0.306336022773435,-1.50564920566178,0.992448292020539,-1.44944152251126,0.53636973134235,-2.66681260253974,11.0388244494392,11.3972813814868
19.0380761523046,0.959543434945239,-1.36450044102436,0.959543434945239,-1.36450044102436,-0.329732554928092,-1.53113603727001,0.959543434945239,-1.36450044102436,0.451084731246817,-2.56094088945183,11.1241091484449,11.5259596286858
19.1382765531062,0.924612989177723,-1.2904790934692,0.924612989177723,-1.2904790934692,-0.348533027339886,-1.55334639958646,0.924612989177723,-1.2904790934692,0.36662549214577,-2.46463834721463,11.199183829269,11.6428141076682
19.2384769539078,0.889510406142306,-1.2266086462463,0.889510406142306,-1.2266086462463,-0.363626535846617,-1.57251008397482,0.889510406142306,-1.2266086462463,0.283197594134961,-2.37655854689231,11.2648963811964,11.7501067654119
19.3386773547094,0.855660716888669,-1.17207942679816,0.855660716888669,-1.17207942679816,-0.375714847890186,-1.58886980392503,0.855660716888669,-1.17207942679816,0.201292579955138,-2.29537918259184,11.3219455703967,11.8494286266199
19.438877755511,0.824151815090786,-1.12610542315324,0.824151815090786,-1.12610542315324,-0.38534985036135,-1.60266152821172,0.824151815090786,-1.12610542315324,0.121597872094627,-2.21991434484868,11.3709064830218,11.9418499449883
19.5390781563126,0.795807697242325,-1.08796271295062,0.795807697242325,-1.08796271295062,-0.392963367009376,-1.61410276730675,0.795807697242325,-1.08796271295062,0.0449248852445503,-2.14917664173515,11.4122503098621,12.028038557939
19.6392785571142,0.771246285155512,-1.05701158247641,0.771246285155512,-1.05701158247641,-0.398890548198687,-1.62338583262185,0.771246285155512,-1.05701158247641,-0.0278518938225869,-2.08241009054724,11.4463595643277,12.1083536028105
19.7394789579158,0.750924430542273,-1.03270856995812,0.750924430542273,-1.03270856995812,-0.403387982059962,-1.63067416605242,0.750924430542273,-1.03270856995812,-0.0958489489569632,-2.01910344209171,11.4735396811787,12.1829205729827
19.8396793587174,0.735172352984092,-1.01461244297075,0.735172352984092,-1.01461244297075,-0.406647498743518,-1.63610051703231,0.735172352984092,-1.01461244297075,-0.158222304462347,-1.95898842002976,11.4940277475753,12.2516921736654
19.939879759519,0.724219331521192,-1.00238669825149,0.724219331521192,-1.00238669825149,-0.408806439748233,-1.63976617834112,0.724219331521192,-1.00238669825149,-0.214210276859751,-1.9020254424783,11.5079989352236,12.314498112999
20.0400801603206,0.717845492742883,-0.996078250422481,0.717845492742883,-0.996078250422481,2.00429978056418,-0.808900887084403,0.717845492742883,-0.996078250422481,1.29211309248929,0.170205044442663,1.71528109654889,-7.2519548235725
20.1402805611222,0.715846134584256,-0.994557131827909,0.715846134584256,-0.994557131827909,-0.244977884274375,-1.87023812670238,0.715846134584256,-0.994557131827909,-0.405881226851134,-1.65161704280041,-0.831726433795543,-12.35718176443
20.2404809619238,0.718733928379969,-0.996755462747053,0.718733928379969,-0.996755462747053,-0.244686493627451,-1.86957909353339,0.718733928379969,-0.996755462747053,-0.394905601903514,-1.66743198432059,-0.834696287237532,-12.3723343537238
20.3406813627255,0.726497092079058,-1.00272005674704,0.726497092079058,-1.00272005674704,-0.243890325542737,-1.8677913022068,0.726497092079058,-1.00272005674704,-0.376898398747573,-1.69011978821589,-0.842713985416708,-12.3954378692912
20.4408817635271,0.739102345352129,-1.01257719422202,0.739102345352129,-1.01257719422202,-0.242556071196328,-1.86483698631571,0.739102345352129,-1.01257719422202,-0.351891285783116,-1.71949507970967,-0.85583997784891,-12.4263525384278
20.5410821643287,0.756490479207099,-1.02653419317371,0.756490479207099,-1.02653419317371,-0.240627409510526,-1.8606540382795,0.756490479207099,-1.02653419317371,-0.319987017899826,-1.75536627137994,-0.874173974282508,-12.4649068236346
20.6412825651303,0.77856884642317,-1.04488182942717,0.77856884642317,-1.04488182942717,-0.238021999983569,-1.85515527154534,0.77856884642317,-1.04488182942717,-0.281375580529625,-1.79755560455934,-0.897856930983795,-12.5109081314094
20.7414829659319,0.805200323853276,-1.06799738842107,0.805200323853276,-1.06799738842107,-0.234627063354902,-1.84822748577172,0.805200323853276,-1.06799738842107,-0.236350829645585,-1.84592488802832,-0.927073952187793,-12.5641580453728
20.8416833667335,0.83618808836225,-1.09634798810416,0.83618808836225,-1.09634798810416,-0.230293289840928,-1.83973044010706,0.83618808836225,-1.09634798810416,-0.185325530112491,-1.90040639846415,-0.962058269507085,-12.6244731364568
20.9418837675351,0.87125530114277,-1.13049360025257,0.87125530114277,-1.13049360025257,-0.224826713197232,-1.8294959019944,0.87125530114277,-1.13049360025257,-0.128842720212297,-1.96103796853261,-1.00309653151684,-12.6917127144301
21.0420841683367,0.910018497670199,-1.1710888754039,0.910018497670199,-1.1710888754039,-0.217978063905635,-1.81732703357246,0.910018497670199,-1.1710888754039,-0.067581530471027,-2.02800088079201,-1.05053572579566,-12.7658153065443
21.1422845691383,0.95195311996572,-1.21888238213034,0.95195311996572,-1.21888238213034,-0.209428959210791,-1.80299852312256,0.95195311996572,-1.21888238213034,-0.0023558586061575,-2.1016588959871,-1.10479217420712,-12.8468462699315
21.2424849699399,0.996349195096768,-1.27471110516793,0.996349195096768,-1.27471110516793,-0.198774094671461,-1.78625809445979,0.996349195096768,-1.27471110516793,0.0658955771864922,-2.18259659625019,-1.16636319836652,-12.93505989831
21.3426853707415,1.0422546629731,-1.33948684759601,1.0422546629731,-1.33948684759601,-0.185498367959779,-1.7668303804067,1.0422546629731,-1.33948684759601,0.136129726030726,-2.27165507203362,-1.23584225498623,-13.0309808606708
21.4428857715431,1.08840332794707,-1.41416928322375,1.08840332794707,-1.41416928322375,-0.168947599735076,-1.74442470658095,1.08840332794707,-1.41416928322375,0.207233841701045,-2.36996232384965,-1.31393859277644,-13.1355120601271
21.5430861723447,1.13312398605291,-1.49971736031258,1.13312398605291,-1.49971736031258,-0.148291262539126,-1.71874923168251,1.13312398605291,-1.49971736031258,0.278081949406153,-2.47895334594983,-1.40150276223609,-13.2500792994341
21.6432865731463,1.17422732691213,-1.59700581494841,1.17422732691213,-1.59700581494841,-0.122475524168487,-1.68953535617387,1.17422732691213,-1.59700581494841,0.347629145449075,-2.60036788638722,-1.49955952121254,-13.3768276066497
21.7434869739479,1.20886865666134,-1.70668545644837,1.20886865666134,-1.70668545644837,-0.0901653365398092,-1.656578725285,1.20886865666134,-1.70668545644837,0.415075183105437,-2.73619598157187,-1.6093495160201,-13.5188890393097
21.8436873747495,1.23338966252043,-1.82895263475089,1.23338966252043,-1.82895263475089,-0.0496762605227867,-1.61980714203046,1.23338966252043,-1.82895263475089,0.480154579633395,-2.88849824958216,-1.73237969267307,-13.680743731157
21.9438877755511,1.24315712194204,-1.9631721483561,1.24315712194204,-1.9631721483561,0.00109716267807625,-1.57939218849213,1.24315712194204,-1.9631721483561,0.543644345649987,-3.0589284514656,-1.87047723725545,-13.8686822605368
22.0440881763527,1.23245485557663,-2.10726712035775,1.23245485557663,-2.10726712035775,0.0647326288265333,-1.53593114113555,1.23245485557663,-2.10726712035775,0.608188410136437,-3.24757032788523,-2.02582627485753,-14.0913085298301
22.1442885771543,1.19458068489495,-2.25675852648289,1.19458068489495,-2.25675852648289,0.144242209823673,-1.4907369290165,1.19458068489495,-2.25675852648289,0.679362223302312,-3.45030363951135,-2.20092333914965,-14.3597867530115
22.2444889779559,1.12251900555023,-2.40336851001523,1.12251900555023,-2.40336851001523,0.242767858058118,-1.4462698116114,1.12251900555023,-2.40336851001523,0.766041131436229,-3.65353790864374,-2.39827843262986,-14.6868770299233
22.3446893787575,1.01095749341817,-2.53344212887383,1.01095749341817,-2.53344212887383,0.362617957966704,-1.40665206556542,1.01095749341817,-2.53344212887383,0.876789129171075,-3.8265000742248,-2.61946812750662,-15.0824482056253
22.4448897795591,0.860617614814029,-2.62769319698069,0.860617614814029,-2.62769319698069,0.503093982284181,-1.37782246279148,0.860617614814029,-2.62769319698069,1.0073025896468,-3.91939111761009,-2.86298404327007,-15.5424300642403
22.5450901803607,0.683896342440329,-2.66587631662946,0.683896342440329,-2.66587631662946,0.657508724318123,-1.36614415437069,0.683896342440329,-2.66587631662946,1.12650499010999,-3.88820916205579,-3.12129309168464,-16.0350784980978
22.6452905811623,0.505123351430866,-2.63785657088499,0.505123351430866,-2.63785657088499,0.812933189478937,-1.37482327615329,0.505123351430866,-2.63785657088499,1.19402924476567,-3.74031231608685,-3.38063961752745,-16.5055254340067
22.7454909819639,0.349668727363267,-2.55133573131293,0.349668727363267,-2.55133573131293,0.955937332691746,-1.401362523715,0.349668727363267,-2.55133573131293,1.20202062395664,-3.53291417666188,-3.6267645959298,-16.908185388463
22.8456913827655,0.23190495305919,-2.42583350240643,0.23190495305919,-2.42583350240643,1.07888177998983,-1.43961331672653,0.23190495305919,-2.42583350240643,1.17511600930963,-3.32045795063424,-3.85117981719523,-17.2293793029571
22.9458917835671,0.153951567320018,-2.28122563094599,0.153951567320018,-2.28122563094599,1.18039332817446,-1.48346795371935,0.153951567320018,-2.28122563094599,1.13939380514076,-3.12910745992857,-4.05170157534803,-17.4783633438322
23.0460921843687,0.111069978929676,-2.13204341165643,0.111069978929676,-2.13204341165643,1.26250211448476,-1.52855021599383,0.111069978929676,-2.13204341165643,1.10874015389016,-2.96550260201569,-4.22962896285286,-17.6708359323604
23.1462925851703,0.0963407117394984,-1.98725707054543,0.0963407117394984,-1.98725707054543,1.328301041343,-1.57219834423885,0.0963407117394984,-1.98725707054543,1.08747173976259,-2.82848194255641,-4.38742363698504,-17.820821236533
23.2464929859719,0.10297008695752,-1.85179834791382,0.10297008695752,-1.85179834791382,1.38084314381383,-1.61296692083455,0.10297008695752,-1.85179834791382,1.07524997709361,-2.71474203972514,-4.52762302010347,-17.9388979617761
23.3466933867735,0.125102897900303,-1.72801938024263,0.125102897900303,-1.72801938024263,1.42277027992002,-1.65017745296634,0.125102897900303,-1.72801938024263,1.07006434296133,-2.62079475364188,-4.65247473535926,-18.0326328072526
23.4468937875751,0.157972320549106,-1.61671747919386,0.157972320549106,-1.61671747919386,1.45625017732557,-1.6836099795502,0.157972320549106,-1.61671747919386,1.06959790645807,-2.54350698664209,-4.76386748352733,-18.1073880817989
23.5470941883768,0.19780733913301,-1.51778969269105,0.19780733913301,-1.51778969269105,1.48302033333953,-1.71330838622878,0.19780733913301,-1.51778969269105,1.07175691385176,-2.48018885148584,-4.86336082644607,-18.1670007942644
23.6472945891784,0.241673018824877,-1.43063739424366,0.241673018824877,-1.43063739424366,1.50445885582641,-1.73946085492685,0.241673018824877,-1.43063739424366,1.07483181328619,-2.42855844483422,-4.95223855331994,-18.2142680797782
23.74749498998,0.287309442310457,-1.35441325231328,0.287309442310457,-1.35441325231328,1.52165389217671,-1.76232718819237,0.287309442310457,-1.35441325231328,1.07751001187777,-2.38668407910995,-5.03156041664052,-18.251276883105
23.8476953907816,0.332990736301628,-1.28817069174247,0.332990736301628,-1.28817069174247,1.53546319680035,-1.78219496416453,0.332990736301628,-1.28817069174247,1.07883537463707,-2.35293159235175,-5.10220546220391,-18.2796246972829
23.9478957915832,0.377408582035276,-1.23095316404047,0.377408582035276,-1.23095316404047,1.54656260953872,-1.79935342791485,0.377408582035276,-1.23095316404047,1.0781533044944,-2.32592203754587,-5.16490641731361,-18.3005673152044
24.0480961923848,0.419578552669248,-1.18184617879706,0.419578552669248,-1.18184617879706,1.55548458115311,-1.81407833113829,0.419578552669248,-1.18184617879706,1.07505626632439,-2.30449882628043,-5.22027641020555,-18.3151181485935
24.1482965931864,0.458765867029737,-1.14000628218981,0.458765867029737,-1.14000628218981,1.56264844457431,-1.82662353728434,0.458765867029737,-1.14000628218981,1.0693347113614,-2.28770209830639,-5.26882958007793,-18.3241152642145
24.248496993988,0.494427011235417,-1.10467583501875,0.494427011235417,-1.10467583501875,1.56838406548489,-1.83721678652099,0.494427011235417,-1.10467583501875,1.06093445071491,-2.27474819218919,-5.31099695626063,-18.3282666742449
24.3486973947896,0.526164089521999,-1.07518917101731,0.526164089521999,-1.07518917101731,1.57295025664586,-1.84605797977671,0.526164089521999,-1.07518917101731,1.04992013265975,-2.26501252230803,-5.3471387057281,-18.3281807884313
24.4488977955912,0.553689306480775,-1.05097368481512,0.553689306480775,-1.05097368481512,1.57654906850368,-1.85331893920032,0.553689306480775,-1.05097368481512,1.03644410550433,-2.25801461370682,-5.37755358845277,-18.3243866040306
24.5490981963928,0.576797501627306,-1.03154812161242,0.576797501627306,-1.03154812161242,1.57933682671205,-1.85914397808986,0.576797501627306,-1.03154812161242,1.02071995904316,-2.2534044355061,-5.40248624906191,-18.3173467028908
24.6492985971944,0.595345106277804,-1.01651952812252,0.595345106277804,-1.01651952812252,1.58143258707536,-1.86365085218883,0.595345106277804,-1.01651952812252,1.00300016386787,-2.25094949941342,-5.42213281035408,-18.3074651388609
24.749498997996,0.609234265960672,-1.00557980238101,0.609234265960672,-1.00557980238101,1.58292451744248,-1.86693181762756,0.609234265960672,-1.00557980238101,0.983557360030812,-2.25052246019532,-5.43664511076844,-18.2950916414076
24.8496993987976,0.618401177698803,-0.998502441848205,0.618401177698803,-0.998502441848205,1.58387458740965,-1.86905462014731,0.618401177698803,-0.998502441848205,0.962668946089229,-2.25208917743832,-5.44613383439485,-18.2805231126373
